"count" "ploidy" "gene" "sample"
0.5 "diploid" "LOC117689930" "D58"
1.41541465602407 "diploid" "LOC117689930" "D59"
0.5 "diploid" "LOC117689930" "M45"
1.50193113347237 "diploid" "LOC117689930" "M46"
0.5 "diploid" "LOC117689930" "M48"
1.31981630635514 "diploid" "LOC117689930" "M49"
0.5 "diploid" "LOC117689930" "M89"
0.5 "diploid" "LOC117689930" "M90"
10.5788901092726 "triploid" "LOC117689930" "T55"
10.3310333851247 "triploid" "LOC117689930" "T56"
24.5179260520684 "triploid" "LOC117689930" "T57"
10.0868724487654 "triploid" "LOC117689930" "T58"
3.28318277866914 "triploid" "LOC117689930" "T59"
9.22388351772946 "triploid" "LOC117689930" "T60"
6.93692105154918 "triploid" "LOC117689930" "T61"
23.2111436281916 "triploid" "LOC117689930" "X45"
0.5 "triploid" "LOC117689930" "X46"
0.5 "triploid" "LOC117689930" "X47"
2.88008355277293 "triploid" "LOC117689930" "X48"
0.5 "diploid" "LOC117685285" "D54"
0.5 "diploid" "LOC117685285" "D55"
2.22262262358949 "diploid" "LOC117685285" "D56"
3.80546843191612 "diploid" "LOC117685285" "D57"
0.5 "diploid" "LOC117685285" "D58"
0.5 "diploid" "LOC117685285" "D59"
0.5 "diploid" "LOC117685285" "M45"
3.50579340041711 "diploid" "LOC117685285" "M46"
0.5 "diploid" "LOC117685285" "M48"
0.5 "diploid" "LOC117685285" "M49"
0.5 "diploid" "LOC117685285" "M89"
4.12276592109537 "diploid" "LOC117685285" "M90"
14.2439410580989 "triploid" "LOC117685285" "T55"
13.2803434006621 "triploid" "LOC117685285" "T56"
27.0912752719328 "triploid" "LOC117685285" "T57"
14.1955320696648 "triploid" "LOC117685285" "T58"
4.67477416800371 "triploid" "LOC117685285" "T59"
26.6716505531884 "triploid" "LOC117685285" "T60"
14.178457234542 "triploid" "LOC117685285" "T61"
31.110671846693 "triploid" "LOC117685285" "X45"
0.5 "triploid" "LOC117685285" "X46"
0.5 "triploid" "LOC117685285" "X47"
2.88008355277293 "triploid" "LOC117685285" "X48"
0.5 "diploid" "LOC105343112" "D54"
2.93616645407941 "diploid" "LOC105343112" "D55"
0.5 "diploid" "LOC105343112" "D56"
0.5 "diploid" "LOC105343112" "D57"
0.5 "diploid" "LOC105343112" "D58"
0.5 "diploid" "LOC105343112" "D59"
0.5 "diploid" "LOC105343112" "M45"
0.5 "diploid" "LOC105343112" "M46"
0.5 "diploid" "LOC105343112" "M48"
0.5 "diploid" "LOC105343112" "M49"
0.5 "diploid" "LOC105343112" "M89"
0.5 "diploid" "LOC105343112" "M90"
7.83010189765277 "triploid" "LOC105343112" "T55"
1.48310333851247 "triploid" "LOC105343112" "T56"
4.78891536644078 "triploid" "LOC105343112" "T57"
3.23910641393296 "triploid" "LOC105343112" "T58"
0.5 "triploid" "LOC105343112" "T59"
8.25456312687063 "triploid" "LOC105343112" "T60"
4.52307565721824 "triploid" "LOC105343112" "T61"
3.46232308193804 "triploid" "LOC105343112" "X45"
2.09206823917847 "triploid" "LOC105343112" "X46"
3.84675683372613 "triploid" "LOC105343112" "X47"
2.88008355277293 "triploid" "LOC105343112" "X48"
10.8640462029873 "diploid" "LOC105323935" "D54"
6.18438839285196 "diploid" "LOC105323935" "D55"
6.5291791825632 "diploid" "LOC105323935" "D56"
8.21275967447093 "diploid" "LOC105323935" "D57"
4.27090434834464 "diploid" "LOC105323935" "D58"
4.1616586240963 "diploid" "LOC105323935" "D59"
5.73148661646184 "diploid" "LOC105323935" "M45"
10.5193113347237 "diploid" "LOC105323935" "M46"
6.01641177325595 "diploid" "LOC105323935" "M48"
4.59908153177571 "diploid" "LOC105323935" "M49"
22.8307250580883 "diploid" "LOC105323935" "M89"
0.5 "diploid" "LOC105323935" "M90"
193.831437550592 "triploid" "LOC105323935" "T55"
152.881017469433 "triploid" "LOC105323935" "T56"
226.954731348073 "triploid" "LOC105323935" "T57"
14.1955320696648 "triploid" "LOC105323935" "T58"
11.6327311146766 "triploid" "LOC105323935" "T59"
13.1011650811648 "triploid" "LOC105323935" "T60"
7.74153618299283 "triploid" "LOC105323935" "T61"
216.749584981477 "triploid" "LOC105323935" "X45"
15.6246482721955 "triploid" "LOC105323935" "X46"
15.5604057517676 "triploid" "LOC105323935" "X47"
2.88008355277293 "triploid" "LOC105323935" "X48"
0.5 "diploid" "LOC105329227" "D54"
4.56027742346569 "diploid" "LOC105329227" "D55"
0.5 "diploid" "LOC105329227" "D56"
2.70364562127741 "diploid" "LOC105329227" "D57"
0.5 "diploid" "LOC105329227" "D58"
4.1616586240963 "diploid" "LOC105329227" "D59"
2.59259464658474 "diploid" "LOC105329227" "M45"
2.50386226694474 "diploid" "LOC105329227" "M46"
3.80984706395357 "diploid" "LOC105329227" "M48"
2.13963261271029 "diploid" "LOC105329227" "M49"
0.5 "diploid" "LOC105329227" "M89"
0.5 "diploid" "LOC105329227" "M90"
5.08131368603298 "triploid" "LOC105329227" "T55"
37.8579268634739 "triploid" "LOC105329227" "T56"
7.36226458630525 "triploid" "LOC105329227" "T57"
19.6737448975307 "triploid" "LOC105329227" "T58"
29.7234191760259 "triploid" "LOC105329227" "T59"
2.43864078171766 "triploid" "LOC105329227" "T60"
3.71846052577459 "triploid" "LOC105329227" "T61"
38.0227590378818 "triploid" "LOC105329227" "X45"
6.07223883712465 "triploid" "LOC105329227" "X46"
7.19351366745226 "triploid" "LOC105329227" "X47"
33.821169738821 "triploid" "LOC105329227" "X48"
29.0011270582152 "diploid" "LOC117691676" "D54"
33.7942748724187 "diploid" "LOC117691676" "D55"
5.66786787076846 "diploid" "LOC117691676" "D56"
12.6200509170258 "diploid" "LOC117691676" "D57"
3.6424202902872 "diploid" "LOC117691676" "D58"
2.33082931204815 "diploid" "LOC117691676" "D59"
26.6574330823092 "diploid" "LOC117691676" "M45"
2.50386226694474 "diploid" "LOC117691676" "M46"
25.8754941569774 "diploid" "LOC117691676" "M48"
4.59908153177571 "diploid" "LOC117691676" "M49"
6.08268126452207 "diploid" "LOC117691676" "M89"
13.7834750440163 "diploid" "LOC117691676" "M90"
279.960134848012 "triploid" "LOC117691676" "T55"
215.799631134231 "triploid" "LOC117691676" "T56"
327.315350922787 "triploid" "LOC117691676" "T57"
134.716214282715 "triploid" "LOC117691676" "T58"
6.06636555733828 "triploid" "LOC117691676" "T59"
36.3648544617767 "triploid" "LOC117691676" "T60"
20.6153782860912 "triploid" "LOC117691676" "T61"
290.807662029928 "triploid" "LOC117691676" "X45"
20.4008529897309 "triploid" "LOC117691676" "X46"
0.5 "triploid" "LOC117691676" "X47"
177.816224681583 "triploid" "LOC117691676" "X48"
0.5 "diploid" "LOC117683775" "D54"
0.5 "diploid" "LOC117683775" "D55"
0.5 "diploid" "LOC117683775" "D56"
0.5 "diploid" "LOC117683775" "D57"
0.5 "diploid" "LOC117683775" "D58"
0.5 "diploid" "LOC117683775" "D59"
0.5 "diploid" "LOC117683775" "M45"
2.50386226694474 "diploid" "LOC117683775" "M46"
0.5 "diploid" "LOC117683775" "M48"
0.5 "diploid" "LOC117683775" "M49"
0.5 "diploid" "LOC117683775" "M89"
1.70758864036512 "diploid" "LOC117683775" "M90"
5.99757642323957 "triploid" "LOC117683775" "T55"
4.43241335404989 "triploid" "LOC117683775" "T56"
2.21556614657631 "triploid" "LOC117683775" "T57"
4.60865962089944 "triploid" "LOC117683775" "T58"
3.28318277866914 "triploid" "LOC117683775" "T59"
0.5 "triploid" "LOC117683775" "T60"
2.91384539433094 "triploid" "LOC117683775" "T61"
4.44976410925072 "triploid" "LOC117683775" "X45"
7.66430707630312 "triploid" "LOC117683775" "X46"
0.5 "triploid" "LOC117683775" "X47"
4.07012532915939 "triploid" "LOC117683775" "X48"
0.5 "diploid" "LOC105317897" "D54"
0.5 "diploid" "LOC105317897" "D55"
0.5 "diploid" "LOC105317897" "D56"
2.70364562127741 "diploid" "LOC105317897" "D57"
1.12848405805744 "diploid" "LOC105317897" "D58"
2.33082931204815 "diploid" "LOC105317897" "D59"
1.54629732329237 "diploid" "LOC105317897" "M45"
1.50193113347237 "diploid" "LOC105317897" "M46"
2.70656470930238 "diploid" "LOC105317897" "M48"
2.13963261271029 "diploid" "LOC105317897" "M49"
6.88020715945379 "diploid" "LOC105317897" "M89"
0.5 "diploid" "LOC105317897" "M90"
20.6577802185451 "triploid" "LOC105317897" "T55"
35.891720186449 "triploid" "LOC105317897" "T56"
12.5089630260342 "triploid" "LOC105317897" "T57"
12.8259788626983 "triploid" "LOC105317897" "T58"
3.28318277866914 "triploid" "LOC105317897" "T59"
4.37728156343531 "triploid" "LOC105317897" "T60"
2.1092302628873 "triploid" "LOC105317897" "T61"
23.2111436281916 "triploid" "LOC105317897" "X45"
9.25637531548159 "triploid" "LOC105317897" "X46"
13.8870273349045 "triploid" "LOC105317897" "X47"
8.83029243470525 "triploid" "LOC105317897" "X48"
0.5 "diploid" "LOC117689931" "D54"
0.5 "diploid" "LOC117689931" "D55"
0.5 "diploid" "LOC117689931" "D56"
4.90729124255482 "diploid" "LOC117689931" "D57"
0.5 "diploid" "LOC117689931" "D58"
2.33082931204815 "diploid" "LOC117689931" "D59"
0.5 "diploid" "LOC117689931" "M45"
0.5 "diploid" "LOC117689931" "M46"
3.80984706395357 "diploid" "LOC117689931" "M48"
