"count" "ploidy" "gene" "sample"
1.61288645219079 "triploid" "LOC117686234" "X48"
3.18402824073744 "diploid" "LOC105326221" "D55"
4.02221215650378 "diploid" "LOC105326221" "D56"
0.5 "diploid" "LOC105326221" "D57"
2.03176739561521 "diploid" "LOC105326221" "D58"
1.45439854536536 "diploid" "LOC105326221" "D59"
2.49433503083902 "diploid" "LOC105326221" "M45"
1.5 "diploid" "LOC105326221" "M46"
0.5 "diploid" "LOC105326221" "M48"
0.5 "diploid" "LOC105326221" "M49"
0.5 "diploid" "LOC105326221" "M89"
0.5 "diploid" "LOC105326221" "M90"
3.27001267051099 "triploid" "LOC105326221" "T55"
2.48766689199361 "triploid" "LOC105326221" "T56"
3.65586541274168 "triploid" "LOC105326221" "T57"
0.5 "triploid" "LOC105326221" "T58"
0.5 "triploid" "LOC105326221" "T59"
39.4956127728179 "triploid" "LOC105326221" "T60"
92.9016922669312 "triploid" "LOC105326221" "T61"
0.5 "triploid" "LOC105326221" "T62"
1.44035091498227 "triploid" "LOC105326221" "X45"
18.4541393364493 "triploid" "LOC105326221" "X46"
32.032015147786 "triploid" "LOC105326221" "X47"
2.72577290438158 "triploid" "LOC105326221" "X48"
14.814817283933 "diploid" "LOC117691676" "D55"
0.5 "diploid" "LOC117691676" "D56"
3.66120933485612 "diploid" "LOC117691676" "D57"
2.03176739561521 "diploid" "LOC117691676" "D58"
0.5 "diploid" "LOC117691676" "D59"
11.4688426696146 "diploid" "LOC117691676" "M45"
0.5 "diploid" "LOC117691676" "M46"
8.20513785458225 "diploid" "LOC117691676" "M48"
0.5 "diploid" "LOC117691676" "M49"
0.5 "diploid" "LOC117691676" "M89"
7.45526827834356 "diploid" "LOC117691676" "M90"
119.610544831973 "triploid" "LOC117691676" "T55"
85.9696763557252 "triploid" "LOC117691676" "T56"
115.689087565071 "triploid" "LOC117691676" "T57"
64.6908223874051 "triploid" "LOC117691676" "T58"
0.5 "triploid" "LOC117691676" "T59"
18.4169031658893 "triploid" "LOC117691676" "T60"
9.05571224693807 "triploid" "LOC117691676" "T61"
17.5238917824339 "triploid" "LOC117691676" "T62"
104.878951563032 "triploid" "LOC117691676" "X45"
7.02877794052702 "triploid" "LOC117691676" "X46"
0.5 "triploid" "LOC117691676" "X47"
68.3860735836382 "triploid" "LOC117691676" "X48"
3.18402824073744 "diploid" "LOC105319904" "D55"
0.5 "diploid" "LOC105319904" "D56"
0.5 "diploid" "LOC105319904" "D57"
2.79765109342282 "diploid" "LOC105319904" "D58"
0.5 "diploid" "LOC105319904" "D59"
2.49433503083902 "diploid" "LOC105319904" "M45"
0.5 "diploid" "LOC105319904" "M46"
0.5 "diploid" "LOC105319904" "M48"
0.5 "diploid" "LOC105319904" "M49"
8.45883847622582 "diploid" "LOC105319904" "M89"
0.5 "diploid" "LOC105319904" "M90"
18.9667511367399 "triploid" "LOC105319904" "T55"
19.3828354739393 "triploid" "LOC105319904" "T56"
2.86689905955626 "triploid" "LOC105319904" "T57"
74.6760614254459 "triploid" "LOC105319904" "T58"
0.5 "triploid" "LOC105319904" "T59"
0.5 "triploid" "LOC105319904" "T60"
3.06671367408142 "triploid" "LOC105319904" "T61"
90.2623384891971 "triploid" "LOC105319904" "T62"
8.02280731985819 "triploid" "LOC105319904" "X45"
2.94829172769763 "triploid" "LOC105319904" "X46"
5.00457359254085 "triploid" "LOC105319904" "X47"
7.17731871314474 "triploid" "LOC105319904" "X48"
0.5 "diploid" "LOC117691892" "D55"
4.02221215650378 "diploid" "LOC117691892" "D56"
0.5 "diploid" "LOC117691892" "D57"
0.5 "diploid" "LOC117691892" "D58"
0.5 "diploid" "LOC117691892" "D59"
0.5 "diploid" "LOC117691892" "M45"
0.5 "diploid" "LOC117691892" "M46"
0.5 "diploid" "LOC117691892" "M48"
0.5 "diploid" "LOC117691892" "M49"
0.5 "diploid" "LOC117691892" "M89"
1.65921137972393 "diploid" "LOC117691892" "M90"
3.27001267051099 "triploid" "LOC117691892" "T55"
5.46916722998402 "triploid" "LOC117691892" "T56"
11.5455289445959 "triploid" "LOC117691892" "T57"
7.63231359860057 "triploid" "LOC117691892" "T58"
4.38112648898801 "triploid" "LOC117691892" "T59"
3.66180644103929 "triploid" "LOC117691892" "T60"
2.21114244938761 "triploid" "LOC117691892" "T61"
3.59525305135162 "triploid" "LOC117691892" "T62"
8.02280731985819 "triploid" "LOC117691892" "X45"
2.94829172769763 "triploid" "LOC117691892" "X46"
4.10365887403268 "triploid" "LOC117691892" "X47"
7.17731871314474 "triploid" "LOC117691892" "X48"
3.18402824073744 "diploid" "LOC109620475" "D55"
16.349954704267 "diploid" "LOC109620475" "D56"
28.9508840137051 "diploid" "LOC109620475" "D57"
6.62706958246085 "diploid" "LOC109620475" "D58"
6.22639127219215 "diploid" "LOC109620475" "D59"
1.49716751541951 "diploid" "LOC109620475" "M45"
4.5 "diploid" "LOC109620475" "M46"
