"count" "ploidy" "gene" "sample"
972.513127906126 "triploid" "LOC105334580" "R62"
3.90207581293412 "triploid" "LOC105343216" "T55"
18.7198245655826 "triploid" "LOC105343216" "T56"
6.35856592809636 "triploid" "LOC105343216" "T57"
12.2903543058998 "triploid" "LOC105343216" "T58"
31.4601821226146 "triploid" "LOC105343216" "T59"
13.0030753094959 "triploid" "LOC105343216" "T60"
12.248060554859 "triploid" "LOC105343216" "T61"
3.34124164555688 "triploid" "LOC105343216" "T62"
5.75509403006254 "triploid" "LOC105343216" "X45"
16.910052193248 "triploid" "LOC105343216" "X46"
16.8211167807035 "triploid" "LOC105343216" "X47"
8.75286659441179 "triploid" "LOC105343216" "X48"
33.7370686962768 "triploid" "LOC105343216" "R51"
8.06013366934334 "triploid" "LOC105343216" "R52"
9.99938151274287 "triploid" "LOC105343216" "R53"
67.9655612141188 "triploid" "LOC105343216" "R54"
121.863846487586 "triploid" "LOC105343216" "R55"
30.9533994671816 "triploid" "LOC105343216" "R56"
401.059821108915 "triploid" "LOC105343216" "R57"
106.62292723639 "triploid" "LOC105343216" "R58"
366.346940260868 "triploid" "LOC105343216" "R59"
326.297646679455 "triploid" "LOC105343216" "R60"
43.8521725664322 "triploid" "LOC105343216" "R61"
126.73547115664 "triploid" "LOC105343216" "R62"
0.5 "triploid" "LOC117681374" "T55"
2.32198245655826 "triploid" "LOC117681374" "T56"
1.96464148202409 "triploid" "LOC117681374" "T57"
3.12007873464439 "triploid" "LOC117681374" "T58"
2.88155247097036 "triploid" "LOC117681374" "T59"
6.27065014284425 "triploid" "LOC117681374" "T60"
3.63281614796241 "triploid" "LOC117681374" "T61"
0.5 "triploid" "LOC117681374" "T62"
2.25169801002085 "triploid" "LOC117681374" "X45"
1.24591146332946 "triploid" "LOC117681374" "X46"
2.13211167807035 "triploid" "LOC117681374" "X47"
2.56321664860295 "triploid" "LOC117681374" "X48"
0.5 "triploid" "LOC117681374" "R51"
41.1357184727205 "triploid" "LOC117681374" "R52"
0.5 "triploid" "LOC117681374" "R53"
2.16581632627454 "triploid" "LOC117681374" "R54"
2.41124167696986 "triploid" "LOC117681374" "R55"
100.42521700169 "triploid" "LOC117681374" "R56"
26.5321896318163 "triploid" "LOC117681374" "R57"
59.4571817979943 "triploid" "LOC117681374" "R58"
31.5039779882092 "triploid" "LOC117681374" "R59"
1.47544205592651 "triploid" "LOC117681374" "R60"
1.61159416837006 "triploid" "LOC117681374" "R61"
4.10672774733256 "triploid" "LOC117681374" "R62"
2.20103790646706 "triploid" "LOC105320423" "T55"
1.41099122827913 "triploid" "LOC105320423" "T56"
1.23232074101204 "triploid" "LOC105320423" "T57"
1.81003936732219 "triploid" "LOC105320423" "T58"
1.69077623548518 "triploid" "LOC105320423" "T59"
1.46177502380737 "triploid" "LOC105320423" "T60"
2.0664080739812 "triploid" "LOC105320423" "T61"
4.76186246833532 "triploid" "LOC105320423" "T62"
1.37584900501042 "triploid" "LOC105320423" "X45"
55.6974482863798 "triploid" "LOC105320423" "X46"
1.31605583903518 "triploid" "LOC105320423" "X47"
1.53160832430147 "triploid" "LOC105320423" "X48"
60.8515194748184 "triploid" "LOC105320423" "R51"
4.28006683467167 "triploid" "LOC105320423" "R52"
2.87484537818572 "triploid" "LOC105320423" "R53"
