"count" "condition" "gene" "sample"
12.4787281562942 "control" "LOC105335519" "M48"
21.2987721380365 "control" "LOC105335519" "M49"
13.1688045416472 "control" "LOC105335519" "M89"
51.1839402756113 "control" "LOC105335519" "M90"
6.83718387890367 "desiccation" "LOC105335519" "N48"
11.0188554484702 "desiccation" "LOC105335519" "N49"
9.63889351112737 "desiccation" "LOC105335519" "N50"
14.9192545223709 "desiccation" "LOC105335519" "N51"
10.2185087522802 "desiccation" "LOC105335519" "N52"
6.00156792401207 "desiccation" "LOC105335519" "N53"
7.44042692568834 "desiccation" "LOC105335519" "N54"
7.13781365101223 "desiccation" "LOC105335519" "N55"
23.0626539283043 "desiccation" "LOC105335519" "N56"
12.8404030684808 "desiccation" "LOC105335519" "N57"
8.36531355545344 "desiccation" "LOC105335519" "N58"
12.3276023981342 "desiccation" "LOC105335519" "N59"
57.1967194377672 "control" "LOC117682976" "D54"
90.8899638730921 "control" "LOC117682976" "D55"
143.73548697088 "control" "LOC117682976" "D56"
57.0160558649673 "control" "LOC117682976" "D57"
160.132877455173 "control" "LOC117682976" "D58"
80.8959326442265 "control" "LOC117682976" "D59"
92.3170460310184 "control" "LOC117682976" "M45"
9.63284490155111 "control" "LOC117682976" "M46"
16.4716375417255 "control" "LOC117682976" "M48"
4.95687974386496 "control" "LOC117682976" "M49"
72.2898924026673 "control" "LOC117682976" "M89"
107.377004494224 "control" "LOC117682976" "M90"
58.5908522232836 "desiccation" "LOC117682976" "N48"
17.7126725520421 "desiccation" "LOC117682976" "N49"
23.3472337778184 "desiccation" "LOC117682976" "N50"
27.278615541546 "desiccation" "LOC117682976" "N51"
19.2891169210751 "desiccation" "LOC117682976" "N52"
6.00156792401207 "desiccation" "LOC117682976" "N53"
58.6260755026398 "desiccation" "LOC117682976" "N54"
15.1031900322269 "desiccation" "LOC117682976" "N55"
28.7033174103804 "desiccation" "LOC117682976" "N56"
8.72693537898723 "desiccation" "LOC117682976" "N57"
26.0622690552237 "desiccation" "LOC117682976" "N58"
27.7944670726173 "desiccation" "LOC117682976" "N59"
43.0225395783254 "control" "LOC117682037" "D54"
12.7930350867405 "control" "LOC117682037" "D55"
49.0152455869109 "control" "LOC117682037" "D56"
16.6474445328478 "control" "LOC117682037" "D57"
17.6232498308317 "control" "LOC117682037" "D58"
33.3146663853986 "control" "LOC117682037" "D59"
54.0599435180941 "control" "LOC117682037" "M45"
41.59780205698 "control" "LOC117682037" "M46"
57.3989587423973 "control" "LOC117682037" "M48"
20.5559588473923 "control" "LOC117682037" "M49"
6.83440227082359 "control" "LOC117682037" "M89"
47.8784659098106 "control" "LOC117682037" "M90"
2.61239462630122 "desiccation" "LOC117682037" "N48"
6.23755751734736 "desiccation" "LOC117682037" "N49"
8.72500416001463 "desiccation" "LOC117682037" "N50"
9.76952076438131 "desiccation" "LOC117682037" "N51"
6.33110525136815 "desiccation" "LOC117682037" "N52"
5.08463993667672 "desiccation" "LOC117682037" "N53"
43.8776682855521 "desiccation" "LOC117682037" "N54"
9.79293911141712 "desiccation" "LOC117682037" "N55"
28.7033174103804 "desiccation" "LOC117682037" "N56"
3.79077415159489 "desiccation" "LOC117682037" "N57"
8.36531355545344 "desiccation" "LOC117682037" "N58"
14.1472335363087 "desiccation" "LOC117682037" "N59"
40.6601762684184 "control" "LOC117686615" "D54"
222.497751272314 "control" "LOC117686615" "D55"
50.5554121134795 "control" "LOC117686615" "D56"
160.965230045175 "control" "LOC117686615" "D57"
457.304116454769 "control" "LOC117686615" "D58"
66.1293327707971 "control" "LOC117686615" "D59"
41.6263852013937 "control" "LOC117686615" "M45"
222.428131107692 "control" "LOC117686615" "M46"
36.4361844688825 "control" "LOC117686615" "M48"
379.334778228521 "control" "LOC117686615" "M49"
65.2516676573078 "control" "LOC117686615" "M89"
68.8131368932152 "control" "LOC117686615" "M90"
25.8487355156147 "desiccation" "LOC117686615" "N48"
39.7066430352069 "desiccation" "LOC117686615" "N49"
112.908390186867 "desiccation" "LOC117686615" "N50"
24.1887752867522 "desiccation" "LOC117686615" "N51"
65.290058348535 "desiccation" "LOC117686615" "N52"
61.9341751514681 "desiccation" "LOC117686615" "N53"
23.0563875084871 "desiccation" "LOC117686615" "N54"
35.0166309852636 "desiccation" "LOC117686615" "N55"
62.5472983028369 "desiccation" "LOC117686615" "N56"
39.9892898191387 "desiccation" "LOC117686615" "N57"
105.69856880419 "desiccation" "LOC117686615" "N58"
28.7042826417046 "desiccation" "LOC117686615" "N59"
12.3118165495348 "control" "LOC105331917" "D54"
38.8253446821911 "control" "LOC105331917" "D55"
7.4307493695587 "control" "LOC105331917" "D56"
6.55529169981792 "control" "LOC105331917" "D57"
34.7464996616634 "control" "LOC105331917" "D58"
39.0572330028433 "control" "LOC105331917" "D59"
7.19499293976176 "control" "LOC105331917" "M45"
44.3376555274453 "control" "LOC105331917" "M46"
28.4503656980197 "control" "LOC105331917" "M48"
17.5847056848157 "control" "LOC105331917" "M49"
44.1369934212292 "control" "LOC105331917" "M89"
11.5182478860025 "control" "LOC105331917" "M90"
6.83718387890367 "desiccation" "LOC105331917" "N48"
8.15007668979648 "desiccation" "LOC105331917" "N49"
5.98333610667642 "desiccation" "LOC105331917" "N50"
0.5 "desiccation" "LOC105331917" "N51"
19.2891169210751 "desiccation" "LOC105331917" "N52"
11.5031358480241 "desiccation" "LOC105331917" "N53"
7.44042692568834 "desiccation" "LOC105331917" "N54"
5.81025092080978 "desiccation" "LOC105331917" "N55"
6.14066348207609 "desiccation" "LOC105331917" "N56"
16.1311772200757 "desiccation" "LOC105331917" "N57"
2.46632838886336 "desiccation" "LOC105331917" "N58"
10.5079712599597 "desiccation" "LOC105331917" "N59"
14.6741798594418 "control" "LOC105345556" "D54"
13.5161547977253 "control" "LOC105345556" "D55"
29.7631640048034 "control" "LOC105345556" "D56"
4.53686113321195 "control" "LOC105345556" "D57"
29.2228706839758 "control" "LOC105345556" "D58"
48.0812662588279 "control" "LOC105345556" "D59"
8.15142050258487 "control" "LOC105345556" "M45"
30.6383881751187 "control" "LOC105345556" "M46"
25.4556836589462 "control" "LOC105345556" "M48"
23.527212009969 "control" "LOC105345556" "M49"
101.850436333177 "control" "LOC105345556" "M89"
6.00912394300123 "control" "LOC105345556" "M90"
7.89338119205428 "desiccation" "LOC105345556" "N48"
10.0625958622456 "desiccation" "LOC105345556" "N49"
8.72500416001463 "desiccation" "LOC105345556" "N50"
8.73957401278339 "desiccation" "LOC105345556" "N51"
14.1059122531923 "desiccation" "LOC105345556" "N52"
14.2539198100302 "desiccation" "LOC105345556" "N53"
11.7781937542435 "desiccation" "LOC105345556" "N54"
9.79293911141712 "desiccation" "LOC105345556" "N55"
0.5 "desiccation" "LOC105345556" "N56"
16.9538707579745 "desiccation" "LOC105345556" "N57"
3.44949258329504 "desiccation" "LOC105345556" "N58"
5.95889341452347 "desiccation" "LOC105345556" "N59"
21.7612697891627 "control" "LOC105324605" "D54"
10.6236759537863 "control" "LOC105324605" "D55"
14.3614987391174 "control" "LOC105324605" "D56"
6.55529169981792 "control" "LOC105324605" "D57"
11.5472579553753 "control" "LOC105324605" "D58"
25.1109997890489 "control" "LOC105324605" "D59"
7.19499293976176 "control" "LOC105324605" "M45"
37.9446640963595 "control" "LOC105324605" "M46"
14.4751828490099 "control" "LOC105324605" "M48"
56.210996798312 "control" "LOC105324605" "M49"
4.72293484721572 "control" "LOC105324605" "M89"
10.4164230974022 "control" "LOC105324605" "M90"
5.78098656575306 "desiccation" "LOC105324605" "N48"
6.23755751734736 "desiccation" "LOC105324605" "N49"
5.06944675556368 "desiccation" "LOC105324605" "N50"
1.52994675159792 "desiccation" "LOC105324605" "N51"
8.92270758530954 "desiccation" "LOC105324605" "N52"
4.16771194934138 "desiccation" "LOC105324605" "N53"
8.30798029139938 "desiccation" "LOC105324605" "N54"
4.48268819060734 "desiccation" "LOC105324605" "N55"
0.5 "desiccation" "LOC105324605" "N56"
11.1950159926834 "desiccation" "LOC105324605" "N57"
5.4158209721584 "desiccation" "LOC105324605" "N58"
11.4177868290469 "desiccation" "LOC105324605" "N59"
5.22472661981393 "control" "LOC117692823" "D54"
80.7662879193058 "control" "LOC117692823" "D55"
35.1537468477935 "control" "LOC117692823" "D56"
23.7119515159687 "control" "LOC117692823" "D57"
60.7075558567954 "control" "LOC117692823" "D58"
43.1590663010181 "control" "LOC117692823" "D59"
6.23856537693865 "control" "LOC117692823" "M45"
31.5516726652738 "control" "LOC117692823" "M46"
28.4503656980197 "control" "LOC117692823" "M48"
23.527212009969 "control" "LOC117692823" "M49"
119.445998196576 "control" "LOC117692823" "M89"
21.4346709834047 "control" "LOC117692823" "M90"
21.6239462630122 "desiccation" "LOC117692823" "N48"
7.19381710357192 "desiccation" "LOC117692823" "N49"
10.5527828622401 "desiccation" "LOC117692823" "N50"
1.52994675159792 "desiccation" "LOC117692823" "N51"
20.5849180880458 "desiccation" "LOC117692823" "N52"
16.0877757847009 "desiccation" "LOC117692823" "N53"
19.5861740456429 "desiccation" "LOC117692823" "N54"
8.46537638121467 "desiccation" "LOC117692823" "N55"
6.14066348207609 "desiccation" "LOC117692823" "N56"
35.0531285917464 "desiccation" "LOC117692823" "N57"
2.46632838886336 "desiccation" "LOC117692823" "N58"
8.6883401217852 "desiccation" "LOC117692823" "N59"
47.7472661981393 "control" "LOC105328884" "D54"
218.159033006406 "control" "LOC105328884" "D55"
466.400374287001 "control" "LOC105328884" "D56"
556.577621099946 "control" "LOC105328884" "D57"
195.484102912374 "control" "LOC105328884" "D58"
210.513864866551 "control" "LOC105328884" "D59"
628.872908774783 "control" "LOC105328884" "M45"
228.821122538778 "control" "LOC105328884" "M46"
270.021383516619 "control" "LOC105328884" "M48"
312.481582070547 "control" "LOC105328884" "M49"
196.866470395531 "control" "LOC105328884" "M89"
541.495971202721 "control" "LOC105328884" "M90"
88.1643769915008 "desiccation" "LOC105328884" "N48"
86.5633627602104 "desiccation" "LOC105328884" "N49"
117.47783694243 "desiccation" "LOC105328884" "N50"
128.213397198143 "desiccation" "LOC105328884" "N51"
164.418847621793 "desiccation" "LOC105328884" "N52"
137.122270112966 "desiccation" "LOC105328884" "N53"
72.5069293540165 "desiccation" "LOC105328884" "N54"
106.705018416196 "desiccation" "LOC105328884" "N55"
68.187961784913 "desiccation" "LOC105328884" "N56"
123.904030684808 "desiccation" "LOC105328884" "N57"
79.1531355545344 "desiccation" "LOC105328884" "N58"
86.022663494201 "desiccation" "LOC105328884" "N59"
120.980528805255 "control" "LOC105336572" "D54"
130.661547977253 "control" "LOC105336572" "D55"
306.993138787151 "control" "LOC105336572" "D56"
294.181647441169 "control" "LOC105336572" "D57"
107.65840216714 "control" "LOC105336572" "D58"
297.472730787857 "control" "LOC105336572" "D59"
428.979548144753 "control" "LOC105336572" "M45"
255.306372753276 "control" "LOC105336572" "M46"
149.235874607319 "control" "LOC105336572" "M48"
162.433297360427 "control" "LOC105336572" "M49"
113.815418400289 "control" "LOC105336572" "M89"
377.324077701284 "control" "LOC105336572" "M90"
34.2983140208196 "desiccation" "LOC105336572" "N48"
71.2632093806174 "desiccation" "LOC105336572" "N49"
45.2805782045241 "desiccation" "LOC105336572" "N50"
93.1952076438131 "desiccation" "LOC105336572" "N51"
104.164093357656 "desiccation" "LOC105336572" "N52"
111.448286467577 "desiccation" "LOC105336572" "N53"
58.6260755026398 "desiccation" "LOC105336572" "N54"
45.6371328268832 "desiccation" "LOC105336572" "N55"
11.7813269641522 "desiccation" "LOC105336572" "N56"
190.542207254605 "desiccation" "LOC105336572" "N57"
49.658209721584 "desiccation" "LOC105336572" "N58"
60.5478275597581 "desiccation" "LOC105336572" "N59"
5.22472661981393 "control" "LOC117686527" "D54"
4.11559855492369 "control" "LOC117686527" "D55"
34.3836635845092 "control" "LOC117686527" "D56"
22.7027362326657 "control" "LOC117686527" "D57"
5.47126607991889 "control" "LOC117686527" "D58"
12.8054998945245 "control" "LOC117686527" "D59"
7.19499293976176 "control" "LOC117686527" "M45"
18.7656898031022 "control" "LOC117686527" "M46"
12.4787281562942 "control" "LOC117686527" "M48"
44.3259841480054 "control" "LOC117686527" "M49"
14.5764494907191 "control" "LOC117686527" "M89"
23.6383205606052 "control" "LOC117686527" "M90"
11.0619731315061 "desiccation" "LOC117686527" "N48"
4.32503834489824 "desiccation" "LOC117686527" "N49"
2.32777870222547 "desiccation" "LOC117686527" "N50"
3.58984025479377 "desiccation" "LOC117686527" "N51"
6.9790058348535 "desiccation" "LOC117686527" "N52"
5.08463993667672 "desiccation" "LOC117686527" "N53"
7.44042692568834 "desiccation" "LOC117686527" "N54"
4.48268819060734 "desiccation" "LOC117686527" "N55"
0.5 "desiccation" "LOC117686527" "N56"
6.25885476529106 "desiccation" "LOC117686527" "N57"
6.39898516659008 "desiccation" "LOC117686527" "N58"
8.6883401217852 "desiccation" "LOC117686527" "N59"
307.607230287906 "control" "LOC117686729" "D54"
76.4275696533974 "control" "LOC117686729" "D55"
146.045736760733 "control" "LOC117686729" "D56"
261.886758375474 "control" "LOC117686729" "D57"
308.718496954971 "control" "LOC117686729" "D58"
400.838929901863 "control" "LOC117686729" "D59"
252.040449022478 "control" "LOC117686729" "M45"
373.120071983285 "control" "LOC117686729" "M46"
164.209284802687 "control" "LOC117686729" "M48"
267.169971341253 "control" "LOC117686729" "M49"
49.0637507429808 "control" "LOC117686729" "M89"
240.697803914853 "control" "LOC117686729" "M90"
36.4107086471208 "desiccation" "LOC117686729" "N48"
141.07015917501 "desiccation" "LOC117686729" "N49"
110.166722133528 "desiccation" "LOC117686729" "N50"
192.070095797214 "desiccation" "LOC117686729" "N51"
53.6278478457987 "desiccation" "LOC117686729" "N52"
116.032926404253 "desiccation" "LOC117686729" "N53"
19.5861740456429 "desiccation" "LOC117686729" "N54"
64.2230110497174 "desiccation" "LOC117686729" "N55"
0.5 "desiccation" "LOC117686729" "N56"
43.2800639707336 "desiccation" "LOC117686729" "N57"
95.866926859873 "desiccation" "LOC117686729" "N58"
30.5239137798791 "desiccation" "LOC117686729" "N59"
94.9945323962786 "control" "LOC117686708" "D54"
42.4409432371147 "control" "LOC117686708" "D55"
109.081740123086 "control" "LOC117686708" "D56"
89.3109449306628 "control" "LOC117686708" "D57"
27.5657819906695 "control" "LOC117686708" "D58"
53.0034662166377 "control" "LOC117686708" "D59"
25.3671166334008 "control" "LOC117686708" "M45"
16.0258363326369 "control" "LOC117686708" "M46"
57.3989587423973 "control" "LOC117686708" "M48"
174.318310010733 "control" "LOC117686708" "M49"
28.6528989814382 "control" "LOC117686708" "M89"
29.1474445036064 "control" "LOC117686708" "M90"
25.8487355156147 "desiccation" "LOC117686708" "N48"
36.8378642765333 "desiccation" "LOC117686708" "N49"
37.0555740445095 "desiccation" "LOC117686708" "N50"
5.64973375798962 "desiccation" "LOC117686708" "N51"
13.458011669707 "desiccation" "LOC117686708" "N52"
8.7523518860181 "desiccation" "LOC117686708" "N53"
3.10266009713313 "desiccation" "LOC117686708" "N54"
13.7756273020245 "desiccation" "LOC117686708" "N55"
11.7813269641522 "desiccation" "LOC117686708" "N56"
3.79077415159489 "desiccation" "LOC117686708" "N57"
66.3720010269226 "desiccation" "LOC117686708" "N58"
13.2374179672214 "desiccation" "LOC117686708" "N59"
19.3989064792557 "control" "LOC117690402" "D54"
16.4086336416642 "control" "LOC117690402" "D55"
8.9709158961273 "control" "LOC117690402" "D56"
9.58293754972688 "control" "LOC117690402" "D57"
9.89016926206901 "control" "LOC117690402" "D58"
25.9313664486839 "control" "LOC117690402" "D59"
36.8442473872781 "control" "LOC117690402" "M45"
37.9446640963595 "control" "LOC117690402" "M46"
13.476955502652 "control" "LOC117690402" "M48"
59.9250632515328 "control" "LOC117690402" "M49"
11.0573371180393 "control" "LOC117690402" "M89"
3.80547436580074 "control" "LOC117690402" "M90"
6.83718387890367 "desiccation" "LOC117690402" "N48"
4.32503834489824 "desiccation" "LOC117690402" "N49"
9.63889351112737 "desiccation" "LOC117690402" "N50"
2.55989350319585 "desiccation" "LOC117690402" "N51"
2.44370175045605 "desiccation" "LOC117690402" "N52"
8.7523518860181 "desiccation" "LOC117690402" "N53"
5.70532019426625 "desiccation" "LOC117690402" "N54"
3.15512546040489 "desiccation" "LOC117690402" "N55"
17.4219904462283 "desiccation" "LOC117690402" "N56"
16.1311772200757 "desiccation" "LOC117690402" "N57"
2.46632838886336 "desiccation" "LOC117690402" "N58"
9.59815569087244 "desiccation" "LOC117690402" "N59"
458.798482121951 "control" "LOC105320276" "D54"
278.177969018139 "control" "LOC105320276" "D55"
619.646943680577 "control" "LOC105320276" "D56"
624.195045081246 "control" "LOC105320276" "D57"
189.408111036918 "control" "LOC105320276" "D58"
259.735864444649 "control" "LOC105320276" "D59"
73.1884947745563 "control" "LOC105320276" "M45"
353.941097690028 "control" "LOC105320276" "M46"
415.762576084864 "control" "LOC105320276" "M48"
479.614572465483 "control" "LOC105320276" "M49"
337.630965302722 "control" "LOC105320276" "M89"
488.608381349909 "control" "LOC105320276" "M90"
6.83718387890367 "desiccation" "LOC105320276" "N48"
177.408023451543 "desiccation" "LOC105320276" "N49"
136.669513315798 "desiccation" "LOC105320276" "N50"
141.602704968916 "desiccation" "LOC105320276" "N51"
183.207964542869 "desiccation" "LOC105320276" "N52"
23.4231996833836 "desiccation" "LOC105320276" "N53"
41.275008188419 "desiccation" "LOC105320276" "N54"
235.478603245833 "desiccation" "LOC105320276" "N55"
51.2659713386848 "desiccation" "LOC105320276" "N56"
40.8119833570374 "desiccation" "LOC105320276" "N57"
141.09247980373 "desiccation" "LOC105320276" "N58"
256.158174913516 "desiccation" "LOC105320276" "N59"
2.86236330990697 "control" "LOC117685662" "D54"
49.6721403469621 "control" "LOC117685662" "D55"
44.3947460072051 "control" "LOC117685662" "D56"
6.55529169981792 "control" "LOC117685662" "D57"
19.280338524138 "control" "LOC117685662" "D58"
7.88329993671468 "control" "LOC117685662" "D59"
8.15142050258487 "control" "LOC117685662" "M45"
9.63284490155111 "control" "LOC117685662" "M46"
56.4007313960394 "control" "LOC117685662" "M48"
17.5847056848157 "control" "LOC117685662" "M49"
38.5064136249415 "control" "LOC117685662" "M89"
31.3510940808069 "control" "LOC117685662" "M90"
16.3429596972592 "desiccation" "LOC117685662" "N48"
19.6251917244912 "desiccation" "LOC117685662" "N49"
5.06944675556368 "desiccation" "LOC117685662" "N50"
13.889307770773 "desiccation" "LOC117685662" "N51"
3.73950291742675 "desiccation" "LOC117685662" "N52"
8.7523518860181 "desiccation" "LOC117685662" "N53"
3.10266009713313 "desiccation" "LOC117685662" "N54"
8.46537638121467 "desiccation" "LOC117685662" "N55"
0.5 "desiccation" "LOC117685662" "N56"
4.61346768949362 "desiccation" "LOC117685662" "N57"
7.38214936102176 "desiccation" "LOC117685662" "N58"
1.40981556908724 "desiccation" "LOC117685662" "N59"
156.41597845386 "control" "LOC117689844" "D54"
95.9518018499853 "control" "LOC117689844" "D55"
192.250732557791 "control" "LOC117689844" "D56"
65.0897781313911 "control" "LOC117689844" "D57"
37.5083141505073 "control" "LOC117689844" "D58"
89.9199659002111 "control" "LOC117689844" "D59"
110.489169724658 "control" "LOC117689844" "M45"
203.249156814435 "control" "LOC117689844" "M46"
212.124197427863 "control" "LOC117689844" "M48"
295.396876385731 "control" "LOC117689844" "M49"
86.3663418933864 "control" "LOC117689844" "M89"
239.595979126253 "control" "LOC117689844" "M90"
30.0735247682171 "desiccation" "LOC117689844" "N48"
58.8318347596981 "desiccation" "LOC117689844" "N49"
55.3333610667642 "desiccation" "LOC117689844" "N50"
36.5481363059273 "desiccation" "LOC117689844" "N51"
56.8673507632254 "desiccation" "LOC117689844" "N52"
20.6724157213776 "desiccation" "LOC117689844" "N53"
6.5728735599773 "desiccation" "LOC117689844" "N54"
78.8262010819443 "desiccation" "LOC117689844" "N55"
23.0626539283043 "desiccation" "LOC117689844" "N56"
51.5069993497208 "desiccation" "LOC117689844" "N57"
129.29450947055 "desiccation" "LOC117689844" "N58"
3.22944670726173 "desiccation" "LOC117689844" "N59"
26.4859964089766 "control" "LOC117688991" "D54"
56.1802177458247 "control" "LOC117688991" "D55"
96.7604079105375 "control" "LOC117688991" "D56"
7.56450698312091 "control" "LOC117688991" "D57"
20.9374272174443 "control" "LOC117688991" "D58"
61.2071328129874 "control" "LOC117688991" "D59"
32.0621095731626 "control" "LOC117688991" "M45"
100.048009426907 "control" "LOC117688991" "M46"
33.4415024298089 "control" "LOC117688991" "M48"
88.894781586655 "control" "LOC117688991" "M49"
33.5796563031898 "control" "LOC117688991" "M89"
13.7218974632029 "control" "LOC117688991" "M90"
13.1743677578073 "desiccation" "LOC117688991" "N48"
12.9313746209193 "desiccation" "LOC117688991" "N49"
13.2944509155783 "desiccation" "LOC117688991" "N50"
28.3085622931439 "desiccation" "LOC117688991" "N51"
16.6975145871337 "desiccation" "LOC117688991" "N52"
28.9247676073957 "desiccation" "LOC117688991" "N53"
8.30798029139938 "desiccation" "LOC117688991" "N54"
13.7756273020245 "desiccation" "LOC117688991" "N55"
0.5 "desiccation" "LOC117688991" "N56"
12.8404030684808 "desiccation" "LOC117688991" "N57"
21.1464480830653 "desiccation" "LOC117688991" "N58"
5.04907784543622 "desiccation" "LOC117688991" "N59"
104.443985635907 "control" "LOC117688875" "D54"
260.823095954505 "control" "LOC117688875" "D55"
317.774304473131 "control" "LOC117688875" "D56"
278.034202908321 "control" "LOC117688875" "D57"
67.3359106300206 "control" "LOC117688875" "D58"
339.31143042924 "control" "LOC117688875" "D59"
225.260477263431 "control" "LOC117688875" "M45"
130.186397602026 "control" "LOC117688875" "M46"
35.4379571225246 "control" "LOC117688875" "M48"
110.436367015336 "control" "LOC117688875" "M49"
71.5860699281314 "control" "LOC117688875" "M89"
43.4711667554096 "control" "LOC117688875" "M90"
118.794099072869 "desiccation" "LOC117688875" "N48"
78.9132860704139 "desiccation" "LOC117688875" "N49"
92.8028244623864 "desiccation" "LOC117688875" "N50"
92.1652608922152 "desiccation" "LOC117688875" "N51"
29.6555262568407 "desiccation" "LOC117688875" "N52"
54.5987512527853 "desiccation" "LOC117688875" "N53"
27.3941543370423 "desiccation" "LOC117688875" "N54"
17.7583154926318 "desiccation" "LOC117688875" "N55"
0.5 "desiccation" "LOC117688875" "N56"
21.8900319853668 "desiccation" "LOC117688875" "N57"
61.4561800547642 "desiccation" "LOC117688875" "N58"
10.5079712599597 "desiccation" "LOC117688875" "N59"
43.0225395783254 "control" "LOC117681628" "D54"
15.6855139306795 "control" "LOC117681628" "D55"
65.9570773791655 "control" "LOC117681628" "D56"
22.7027362326657 "control" "LOC117681628" "D57"
27.0134190929007 "control" "LOC117681628" "D58"
2.96109997890489 "control" "LOC117681628" "D59"
52.1470883924479 "control" "LOC117681628" "M45"
3.23985347046533 "control" "LOC117681628" "M46"
102.3191893285 "control" "LOC117681628" "M48"
10.8993860690182 "control" "LOC117681628" "M49"
62.436377759164 "control" "LOC117681628" "M89"
14.8237222518032 "control" "LOC117681628" "M90"
6.83718387890367 "desiccation" "LOC117681628" "N48"
11.9751150346947 "desiccation" "LOC117681628" "N49"
26.0889018311566 "desiccation" "LOC117681628" "N50"
5.64973375798962 "desiccation" "LOC117681628" "N51"
17.3454151706191 "desiccation" "LOC117681628" "N52"
5.08463993667672 "desiccation" "LOC117681628" "N53"
13.5133004856656 "desiccation" "LOC117681628" "N54"
11.1205018416196 "desiccation" "LOC117681628" "N55"
0.5 "desiccation" "LOC117681628" "N56"
6.25885476529106 "desiccation" "LOC117681628" "N57"
16.2306271109069 "desiccation" "LOC117681628" "N58"
6.86870898361071 "desiccation" "LOC117681628" "N59"
94.9945323962786 "control" "LOC105342747" "D54"
80.0431682083211 "control" "LOC105342747" "D55"
217.663480246172 "control" "LOC105342747" "D56"
56.0068405816643 "control" "LOC105342747" "D57"
35.2988625594322 "control" "LOC105342747" "D58"
81.7162993038615 "control" "LOC105342747" "D59"
191.785512564622 "control" "LOC105342747" "M45"
215.121855186451 "control" "LOC105342747" "M46"
142.248283182814 "control" "LOC105342747" "M48"
272.369664375763 "control" "LOC105342747" "M49"
61.732555284628 "control" "LOC105342747" "M89"
479.793783041107 "control" "LOC105342747" "M90"
31.1297220813677 "desiccation" "LOC105342747" "N48"
59.7880943459227 "desiccation" "LOC105342747" "N49"
45.2805782045241 "desiccation" "LOC105342747" "N50"
39.6379765607211 "desiccation" "LOC105342747" "N51"
67.233760098991 "desiccation" "LOC105342747" "N52"
42.6786874174258 "desiccation" "LOC105342747" "N53"
22.1888341427761 "desiccation" "LOC105342747" "N54"
73.5159501611345 "desiccation" "LOC105342747" "N55"
17.4219904462283 "desiccation" "LOC105342747" "N56"
53.1523864255183 "desiccation" "LOC105342747" "N57"
94.8837626654413 "desiccation" "LOC105342747" "N58"
22.3355736580939 "desiccation" "LOC105342747" "N59"
19.3989064792557 "control" "LOC117690074" "D54"
103.182998959833 "control" "LOC117690074" "D55"
68.2673271690184 "control" "LOC117690074" "D56"
66.0989934146941 "control" "LOC117690074" "D57"
44.6890318215012 "control" "LOC117690074" "D58"
39.8775996624783 "control" "LOC117690074" "D59"
126.74843829265 "control" "LOC117690074" "M45"
318.323002573979 "control" "LOC117690074" "M46"
35.4379571225246 "control" "LOC117690074" "M48"
62.1535031234653 "control" "LOC117690074" "M49"
78.6242946734909 "control" "LOC117690074" "M89"
237.392329549053 "control" "LOC117690074" "M90"
10.0057758183555 "desiccation" "LOC117690074" "N48"
23.4502300693894 "desiccation" "LOC117690074" "N49"
45.2805782045241 "desiccation" "LOC117690074" "N50"
53.0272843314941 "desiccation" "LOC117690074" "N51"
119.065806777819 "desiccation" "LOC117690074" "N52"
32.5924795567371 "desiccation" "LOC117690074" "N53"
7.44042692568834 "desiccation" "LOC117690074" "N54"
12.448064571822 "desiccation" "LOC117690074" "N55"
0.5 "desiccation" "LOC117690074" "N56"
14.4857901442783 "desiccation" "LOC117690074" "N57"
8.36531355545344 "desiccation" "LOC117690074" "N58"
18.6963113817449 "desiccation" "LOC117690074" "N59"
21.7612697891627 "control" "LOC105318706" "D54"
112.583555202634 "control" "LOC105318706" "D55"
81.3587426448515 "control" "LOC105318706" "D56"
68.1174239813001 "control" "LOC105318706" "D57"
53.5268381858015 "control" "LOC105318706" "D58"
41.5183329817482 "control" "LOC105318706" "D59"
134.399858795235 "control" "LOC105318706" "M45"
328.369131965685 "control" "LOC105318706" "M46"
49.4131399715345 "control" "LOC105318706" "M48"
85.9235284240784 "control" "LOC105318706" "M49"
84.2548744697785 "control" "LOC105318706" "M89"
259.428825321058 "control" "LOC105318706" "M90"
11.0619731315061 "desiccation" "LOC105318706" "N48"
23.4502300693894 "desiccation" "LOC105318706" "N49"
57.1611397689897 "desiccation" "LOC105318706" "N50"
51.9973375798962 "desiccation" "LOC105318706" "N51"
125.544812612672 "desiccation" "LOC105318706" "N52"
36.2601915060784 "desiccation" "LOC105318706" "N53"
7.44042692568834 "desiccation" "LOC105318706" "N54"
17.7583154926318 "desiccation" "LOC105318706" "N55"
0.5 "desiccation" "LOC105318706" "N56"
13.6630966063796 "desiccation" "LOC105318706" "N57"
9.34847774988512 "desiccation" "LOC105318706" "N58"
22.3355736580939 "desiccation" "LOC105318706" "N59"
9.94945323962786 "control" "LOC117683139" "D54"
65.5807739886263 "control" "LOC117683139" "D55"
56.7160782197539 "control" "LOC117683139" "D56"
56.0068405816643 "control" "LOC117683139" "D57"
7.68071767099395 "control" "LOC117683139" "D58"
62.8478661322573 "control" "LOC117683139" "D59"
44.495667889863 "control" "LOC117683139" "M45"
304.623735221652 "control" "LOC117683139" "M46"
56.4007313960394 "control" "LOC117683139" "M48"
27.9840917538339 "control" "LOC117683139" "M49"
47.6561057939089 "control" "LOC117683139" "M89"
