"count" "ploidy" "gene" "sample"
1.52448240126001 "diploid" "LOC105320427" "N58"
1.46946581202858 "diploid" "LOC105320427" "N59"
38.7179549485457 "triploid" "LOC105320427" "R51"
1.42283271823958 "triploid" "LOC105320427" "R52"
1.37797083476209 "triploid" "LOC105320427" "R54"
34.827049189044 "triploid" "LOC105320427" "R55"
1.51728739529485 "triploid" "LOC105320427" "R56"
1.33251253673421 "triploid" "LOC105320427" "R57"
25.6418807381598 "triploid" "LOC105320427" "R58"
1.81712182429183 "triploid" "LOC105320427" "R59"
3.73266093206451 "triploid" "LOC105320427" "R60"
1.63926278451041 "triploid" "LOC105320427" "R61"
2.7480085597445 "diploid" "LOC105345558" "N48"
0.5 "diploid" "LOC105345558" "N49"
0.5 "diploid" "LOC105345558" "N50"
0.5 "diploid" "LOC105345558" "N51"
0.5 "diploid" "LOC105345558" "N52"
0.5 "diploid" "LOC105345558" "N53"
1.4352548680387 "diploid" "LOC105345558" "N54"
0.5 "diploid" "LOC105345558" "N55"
1.52448240126001 "diploid" "LOC105345558" "N58"
0.5 "diploid" "LOC105345558" "N59"
0.5 "triploid" "LOC105345558" "R51"
4.19133087295833 "triploid" "LOC105345558" "R52"
6.64579584333462 "triploid" "LOC105345558" "R54"
1.45352914414011 "triploid" "LOC105345558" "R55"
5.58643697647426 "triploid" "LOC105345558" "R56"
18.8152758081526 "triploid" "LOC105345558" "R57"
2.29584862415427 "triploid" "LOC105345558" "R58"
4.45136547287548 "triploid" "LOC105345558" "R59"
2.65510728804301 "triploid" "LOC105345558" "R60"
6.19631392255206 "triploid" "LOC105345558" "R61"
7.2440256792335 "diploid" "LOC117687720" "N48"
6.57776393032544 "diploid" "LOC117687720" "N49"
8.19741807308106 "diploid" "LOC117687720" "N50"
11.2573051865428 "diploid" "LOC117687720" "N51"
1.88780063961981 "diploid" "LOC117687720" "N52"
6.30734601370905 "diploid" "LOC117687720" "N53"
5.1762743401935 "diploid" "LOC117687720" "N54"
3.28612600556946 "diploid" "LOC117687720" "N55"
11.7693064138601 "diploid" "LOC117687720" "N58"
11.1641239323143 "diploid" "LOC117687720" "N59"
72.5929604711203 "triploid" "LOC117687720" "R51"
7.88266174591666 "triploid" "LOC117687720" "R52"
90.053025145733 "triploid" "LOC117687720" "R54"
52.9441029277061 "triploid" "LOC117687720" "R55"
111.384326087139 "triploid" "LOC117687720" "R56"
37.9630641530395 "triploid" "LOC117687720" "R57"
39.1107454193168 "triploid" "LOC117687720" "R58"
40.0136547287548 "triploid" "LOC117687720" "R59"
98.5573816059569 "triploid" "LOC117687720" "R60"
11.8926278451041 "triploid" "LOC117687720" "R61"
37.5921412357843 "diploid" "LOC117682674" "N48"
41.0184262021696 "diploid" "LOC117682674" "N49"
13.0083043687567 "diploid" "LOC117682674" "N50"
25.2418019290485 "diploid" "LOC117682674" "N51"
6.74510287828915 "diploid" "LOC117682674" "N52"
43.087204100533 "diploid" "LOC117682674" "N53"
0.5 "diploid" "LOC117682674" "N54"
68.7600871364518 "diploid" "LOC117682674" "N55"
4.59792960504002 "diploid" "LOC117682674" "N58"
29.5839743608573 "diploid" "LOC117682674" "N59"
724.90396425198 "triploid" "LOC117682674" "R51"
188.757874520875 "triploid" "LOC117682674" "R52"
300.766025488634 "triploid" "LOC117682674" "R54"
29.1058743242033 "triploid" "LOC117682674" "R55"
41.1914958117941 "triploid" "LOC117682674" "R56"
95.4064291877 "triploid" "LOC117682674" "R57"
120.821857818336 "triploid" "LOC117682674" "R58"
436.467323840594 "triploid" "LOC117682674" "R59"
288.206822953742 "triploid" "LOC117682674" "R60"
60.8809275790518 "triploid" "LOC117682674" "R61"
2.7480085597445 "diploid" "LOC105345048" "N48"
0.5 "diploid" "LOC105345048" "N49"
0.5 "diploid" "LOC105345048" "N50"
0.5 "diploid" "LOC105345048" "N51"
0.5 "diploid" "LOC105345048" "N52"
0.5 "diploid" "LOC105345048" "N53"
0.5 "diploid" "LOC105345048" "N54"
1.89306300278473 "diploid" "LOC105345048" "N55"
0.5 "diploid" "LOC105345048" "N58"
1.46946581202858 "diploid" "LOC105345048" "N59"
3.10576965558266 "triploid" "LOC105345048" "R51"
3.26849815471875 "triploid" "LOC105345048" "R52"
10.157679182383 "triploid" "LOC105345048" "R54"
2.40705828828022 "triploid" "LOC105345048" "R55"
3.55186218588456 "triploid" "LOC105345048" "R56"
2.99753761020263 "triploid" "LOC105345048" "R57"
3.19377293623141 "triploid" "LOC105345048" "R58"
20.2568273643774 "triploid" "LOC105345048" "R59"
2.65510728804301 "triploid" "LOC105345048" "R60"
0.5 "triploid" "LOC105345048" "R61"
11.7400427987225 "diploid" "LOC117685768" "N48"
35.9536229268984 "diploid" "LOC117685768" "N49"
11.0839498504865 "diploid" "LOC117685768" "N50"
11.2573051865428 "diploid" "LOC117685768" "N51"
17.1536076754377 "diploid" "LOC117685768" "N52"
7.27523701599389 "diploid" "LOC117685768" "N53"
67.8383504987864 "diploid" "LOC117685768" "N54"
4.67918900835419 "diploid" "LOC117685768" "N55"
6.64689440756003 "diploid" "LOC117685768" "N58"
31.5229059849145 "diploid" "LOC117685768" "N59"
102.125016567724 "triploid" "LOC117685768" "R51"
114.931257061708 "triploid" "LOC117685768" "R52"
227.894446203381 "triploid" "LOC117685768" "R54"
53.8976320718462 "triploid" "LOC117685768" "R55"
85.9521412047675 "triploid" "LOC117685768" "R56"
364.30797855285 "triploid" "LOC117685768" "R57"
159.432603237653 "triploid" "LOC117685768" "R58"
242.850415669696 "triploid" "LOC117685768" "R59"
191.226994991806 "triploid" "LOC117685768" "R60"
26.7030440437395 "triploid" "LOC117685768" "R61"
0.5 "diploid" "LOC117687138" "N48"
0.5 "diploid" "LOC117687138" "N49"
0.5 "diploid" "LOC117687138" "N50"
0.5 "diploid" "LOC117687138" "N51"
1.88780063961981 "diploid" "LOC117687138" "N52"
2.43578200456968 "diploid" "LOC117687138" "N53"
2.3705097360774 "diploid" "LOC117687138" "N54"
0.5 "diploid" "LOC117687138" "N55"
2.54896480252001 "diploid" "LOC117687138" "N58"
0.5 "diploid" "LOC117687138" "N59"
17.0032078186902 "triploid" "LOC117687138" "R51"
21.7251525195104 "triploid" "LOC117687138" "R52"
14.5475333561934 "triploid" "LOC117687138" "R54"
