"count" "ploidy" "gene" "sample"
6.35031088850206 "triploid" "LOC117681474" "X47"
3.70936065896553 "triploid" "LOC117681474" "X48"
11.6409427288539 "triploid" "LOC117681474" "R41"
3.57884984059017 "triploid" "LOC117681474" "R42"
2.16558070467347 "triploid" "LOC117681474" "R43"
20.6395249124381 "triploid" "LOC117681474" "R46"
3.54614810033352 "triploid" "LOC117681474" "R47"
8.10720816904435 "triploid" "LOC117681474" "R48"
30.7001708773261 "triploid" "LOC117681474" "R50"
5.34099213405514 "triploid" "LOC117681474" "R78"
3.40816901335467 "triploid" "LOC117681474" "X41"
271.25183873413 "triploid" "LOC117681474" "X42"
41.2281645696925 "triploid" "LOC117681474" "X43"
3.11656445324101 "triploid" "LOC117692198" "T55"
0.5 "triploid" "LOC117692198" "T56"
1.26474473498232 "triploid" "LOC117692198" "T57"
0.5 "triploid" "LOC117692198" "T58"
0.5 "triploid" "LOC117692198" "T59"
1.4862186236895 "triploid" "LOC117692198" "T60"
0.5 "triploid" "LOC117692198" "T61"
0.5 "triploid" "LOC117692198" "T62"
0.5 "triploid" "LOC117692198" "X45"
1.26626012632535 "triploid" "LOC117692198" "X46"
1.33575869835744 "triploid" "LOC117692198" "X47"
0.5 "triploid" "LOC117692198" "X48"
0.5 "triploid" "LOC117692198" "R41"
4.6051331207869 "triploid" "LOC117692198" "R42"
2.16558070467347 "triploid" "LOC117692198" "R43"
9.79516534420219 "triploid" "LOC117692198" "R46"
0.5 "triploid" "LOC117692198" "R47"
21.1481364588347 "triploid" "LOC117692198" "R48"
5.70692601333209 "triploid" "LOC117692198" "R50"
1.46819842681103 "triploid" "LOC117692198" "R78"
0.5 "triploid" "LOC117692198" "X41"
0.5 "triploid" "LOC117692198" "X42"
14.0760548565642 "triploid" "LOC117692198" "X43"
18.8159511726871 "triploid" "LOC117680708" "T55"
19.2275531455298 "triploid" "LOC117680708" "T56"
28.0308104593637 "triploid" "LOC117680708" "T57"
16.5178007167898 "triploid" "LOC117680708" "T58"
31.2308820148051 "triploid" "LOC117680708" "T59"
13.3208421079636 "triploid" "LOC117680708" "T60"
5.31163852849209 "triploid" "LOC117680708" "T61"
4.85916053037129 "triploid" "LOC117680708" "T62"
24.887602503679 "triploid" "LOC117680708" "X45"
24.2540639160859 "triploid" "LOC117680708" "X46"
25.5727609507231 "triploid" "LOC117680708" "X47"
15.4770164085058 "triploid" "LOC117680708" "X48"
95.198013195258 "triploid" "LOC117680708" "R41"
122.62771034341 "triploid" "LOC117680708" "R42"
111.261116860786 "triploid" "LOC117680708" "R43"
72.537531417567 "triploid" "LOC117680708" "R46"
98.9921219107838 "triploid" "LOC117680708" "R47"
74.3985936421451 "triploid" "LOC117680708" "R48"
107.762675874641 "triploid" "LOC117680708" "R50"
122.49300177819 "triploid" "LOC117680708" "R78"
108.102253494123 "triploid" "LOC117680708" "X41"
82.2706895505761 "triploid" "LOC117680708" "X42"
122.684493709078 "triploid" "LOC117680708" "X43"
2.24437630216068 "triploid" "LOC117691990" "T55"
0.5 "triploid" "LOC117691990" "T56"
2.02948946996465 "triploid" "LOC117691990" "T57"
0.5 "triploid" "LOC117691990" "T58"
