"count" "condition" "gene" "sample"
605.978278120412 "control" "LOC117688633" "M89"
42.1831724327805 "control" "LOC117688633" "M90"
102.255283107048 "heat" "LOC117688633" "M41"
41.3845347018595 "heat" "LOC117688633" "M42"
31.4321097519792 "heat" "LOC117688633" "M44"
10.8023002149128 "heat" "LOC117688633" "M47"
36.0433263922095 "heat" "LOC117688633" "N41"
20.0324491824819 "heat" "LOC117688633" "N42"
45.4958456144037 "heat" "LOC117688633" "N43"
49.1084982455707 "heat" "LOC117688633" "N44"
16.5704197616864 "heat" "LOC117688633" "N45"
11.5 "heat" "LOC117688633" "N46"
2.60250840562642 "heat" "LOC117688633" "N47"
218.798741426753 "control" "LOC117684773" "D54"
42.2556591832124 "control" "LOC117684773" "D55"
115.949452343859 "control" "LOC117684773" "D56"
141.584749838803 "control" "LOC117684773" "D57"
183.625810578352 "control" "LOC117684773" "D58"
225.851882997723 "control" "LOC117684773" "D59"
315.124879542505 "control" "LOC117684773" "M45"
30.2187202363765 "control" "LOC117684773" "M46"
73.2678120586634 "control" "LOC117684773" "M48"
233.572555494686 "control" "LOC117684773" "M49"
51.4876444732979 "control" "LOC117684773" "M89"
237.498608974952 "control" "LOC117684773" "M90"
46.2432006628016 "heat" "LOC117684773" "M41"
29.8529992731299 "heat" "LOC117684773" "M42"
66.6307174007832 "heat" "LOC117684773" "M44"
22.0411731766358 "heat" "LOC117684773" "M47"
17.1609342463482 "heat" "LOC117684773" "N41"
30.3126855943145 "heat" "LOC117684773" "N42"
45.4958456144037 "heat" "LOC117684773" "N43"
31.8929884502644 "heat" "LOC117684773" "N44"
21.5924259372133 "heat" "LOC117684773" "N45"
98.5 "heat" "LOC117684773" "N46"
30.9863718815831 "heat" "LOC117684773" "N47"
13.3411024368678 "control" "LOC117692998" "D54"
16.5598689166202 "control" "LOC117692998" "D55"
50.1005054514358 "control" "LOC117692998" "D56"
7.06208138785131 "control" "LOC117692998" "D57"
16.0719226682272 "control" "LOC117692998" "D58"
39.4161886301289 "control" "LOC117692998" "D59"
22.3056847207676 "control" "LOC117692998" "M45"
43.0968323388064 "control" "LOC117692998" "M46"
28.73825542575 "control" "LOC117692998" "M48"
27.9203006464337 "control" "LOC117692998" "M49"
106.458698671072 "control" "LOC117692998" "M89"
23.1280078920808 "control" "LOC117692998" "M90"
4.23413882961646 "heat" "LOC117692998" "M41"
9.93489262350604 "heat" "LOC117692998" "M42"
10.0996202678556 "heat" "LOC117692998" "M44"
12.6754457085333 "heat" "LOC117692998" "M47"
8.27510264829583 "heat" "LOC117692998" "N41"
16.9483782589321 "heat" "LOC117692998" "N42"
8.4404433437183 "heat" "LOC117692998" "N43"
10.6267704678272 "heat" "LOC117692998" "N44"
7.53080864573778 "heat" "LOC117692998" "N45"
5.5 "heat" "LOC117692998" "N46"
2.60250840562642 "heat" "LOC117692998" "N47"
15.9093229242414 "control" "LOC117692034" "D54"
256.654909220091 "control" "LOC117692034" "D55"
23.5898904687719 "control" "LOC117692034" "D56"
46.4345697149592 "control" "LOC117692034" "D57"
146.253196174606 "control" "LOC117692034" "D58"
69.2821008346464 "control" "LOC117692034" "D59"
91.8762026394073 "control" "LOC117692034" "M45"
78.7592966224582 "control" "LOC117692034" "M46"
188.393007255952 "control" "LOC117692034" "M48"
72.276669339194 "control" "LOC117692034" "M49"
669.712833712035 "control" "LOC117692034" "M89"
46.9469635679554 "control" "LOC117692034" "M90"
111.59063018109 "heat" "LOC117692034" "M41"
45.5778203123066 "heat" "LOC117692034" "M42"
43.1649789682472 "heat" "LOC117692034" "M44"
9.86572746810253 "heat" "LOC117692034" "M47"
34.932597442453 "heat" "LOC117692034" "N41"
17.9764019001154 "heat" "LOC117692034" "N42"
52.5540174754867 "heat" "LOC117692034" "N43"
55.1845605262671 "heat" "LOC117692034" "N44"
16.5704197616864 "heat" "LOC117692034" "N45"
12.5 "heat" "LOC117692034" "N46"
1.55125420281321 "heat" "LOC117692034" "N47"
8.20466146212071 "control" "LOC105344571" "D54"
101.677174174707 "control" "LOC105344571" "D55"
49.2453243229628 "control" "LOC105344571" "D56"
19.0925639322454 "control" "LOC105344571" "D57"
244.044870531073 "control" "LOC105344571" "D58"
38.5111609875678 "control" "LOC105344571" "D59"
15.0371231471784 "control" "LOC105344571" "M45"
28.2374722206181 "control" "LOC105344571" "M46"
30.9104289200385 "control" "LOC105344571" "M48"
25.5008623541013 "control" "LOC105344571" "M49"
370.957104376305 "control" "LOC105344571" "M89"
18.3642167569059 "control" "LOC105344571" "M90"
56.5120824442469 "heat" "LOC105344571" "M41"
14.1281782339532 "heat" "LOC105344571" "M42"
38.8984810714225 "heat" "LOC105344571" "M44"
7.05600922767177 "heat" "LOC105344571" "M47"
11.6072894975655 "heat" "LOC105344571" "N41"
22.0884964648484 "heat" "LOC105344571" "N42"
16.3808866874366 "heat" "LOC105344571" "N43"
7.58873932747907 "heat" "LOC105344571" "N44"
26.6144321127403 "heat" "LOC105344571" "N45"
15.5 "heat" "LOC105344571" "N46"
7.85877941969247 "heat" "LOC105344571" "N47"
18.477543411615 "control" "LOC117692236" "D54"
101.677174174707 "control" "LOC117692236" "D55"
211.729738732839 "control" "LOC117692236" "D56"
14.7178430070112 "control" "LOC117692236" "D57"
91.4400283824467 "control" "LOC117692236" "D58"
207.7513301465 "control" "LOC117692236" "D59"
26.4591484771043 "control" "LOC117692236" "M45"
118.384256937627 "control" "LOC117692236" "M46"
88.4730265186827 "control" "LOC117692236" "M48"
62.5989161698645 "control" "LOC117692236" "M49"
268.981815429709 "control" "LOC117692236" "M89"
66.002128108655 "control" "LOC117692236" "M90"
41.575527125781 "heat" "LOC117692236" "M41"
17.2731424417885 "heat" "LOC117692236" "M42"
53.831223710309 "heat" "LOC117692236" "M44"
33.2800461383589 "heat" "LOC117692236" "M47"
8.27510264829583 "heat" "LOC117692236" "N41"
38.5368747237805 "heat" "LOC117692236" "N42"
20.7922441006134 "heat" "LOC117692236" "N43"
27.8422802631335 "heat" "LOC117692236" "N44"
36.6584444637943 "heat" "LOC117692236" "N45"
9.5 "heat" "LOC117692236" "N46"
8.91003362250568 "heat" "LOC117692236" "N47"
3.06822048737357 "control" "LOC117687395" "D54"
97.6622069455519 "control" "LOC117687395" "D55"
13.3277169270955 "control" "LOC117687395" "D56"
1.59368023130855 "control" "LOC117687395" "D57"
9.22027669420722 "control" "LOC117687395" "D58"
29.4608845619564 "control" "LOC117687395" "D59"
1.53836593908417 "control" "LOC117687395" "M45"
14.3687361103091 "control" "LOC117687395" "M46"
5.93043373572115 "control" "LOC117687395" "M48"
8.56479430777461 "control" "LOC117687395" "M49"
54.674372252879 "control" "LOC117687395" "M89"
1.69094778379373 "control" "LOC117687395" "M90"
1.43353470740411 "heat" "LOC117687395" "M41"
7.83824981828248 "heat" "LOC117687395" "M42"
7.96637131944326 "heat" "LOC117687395" "M44"
2.37314549362051 "heat" "LOC117687395" "M47"
7.16437369853928 "heat" "LOC117687395" "N41"
4.61209456473303 "heat" "LOC117687395" "N42"
11.0872577916244 "heat" "LOC117687395" "N43"
11.63944751461 "heat" "LOC117687395" "N44"
2.50880247021079 "heat" "LOC117687395" "N45"
1.5 "heat" "LOC117687395" "N46"
1.55125420281321 "heat" "LOC117687395" "N47"
8.20466146212071 "control" "LOC105343385" "D54"
63.9364822206496 "control" "LOC105343385" "D55"
26.1554338541909 "control" "LOC105343385" "D56"
2.6873604626171 "control" "LOC105343385" "D57"
44.7242603777652 "control" "LOC105343385" "D58"
26.745801634273 "control" "LOC105343385" "D59"
8.80692751267339 "control" "LOC105343385" "M45"
8.42499206303374 "control" "LOC105343385" "M46"
15.7052144600192 "control" "LOC105343385" "M48"
8.56479430777461 "control" "LOC105343385" "M49"
94.508469497643 "control" "LOC105343385" "M89"
7.64568670276236 "control" "LOC105343385" "M90"
3.30060412221234 "heat" "LOC105343385" "M41"
12.0315354287296 "heat" "LOC105343385" "M42"
12.232869216268 "heat" "LOC105343385" "M44"
1.43657274681025 "heat" "LOC105343385" "M47"
2.72145789951309 "heat" "LOC105343385" "N41"
1.52802364118326 "heat" "LOC105343385" "N42"
11.9695292742598 "heat" "LOC105343385" "N43"
26.8296032163508 "heat" "LOC105343385" "N44"
2.50880247021079 "heat" "LOC105343385" "N45"
1.5 "heat" "LOC105343385" "N46"
0.5 "heat" "LOC105343385" "N47"
0.5 "control" "LOC117687154" "D54"
28.6047706040853 "control" "LOC117687154" "D55"
102.266554288291 "control" "LOC117687154" "D56"
9.24944185046841 "control" "LOC117687154" "D57"
155.596349775543 "control" "LOC117687154" "D58"
16.7904975661005 "control" "LOC117687154" "D59"
46.1881013197036 "control" "LOC117687154" "M45"
19.3218561497051 "control" "LOC117687154" "M46"
62.4069445872211 "control" "LOC117687154" "M48"
38.4045332465407 "control" "LOC117687154" "M49"
49.097598638612 "control" "LOC117687154" "M89"
18.3642167569059 "control" "LOC117687154" "M90"
3.30060412221234 "heat" "LOC117687154" "M41"
15.176499636565 "heat" "LOC117687154" "M42"
32.4987342261854 "heat" "LOC117687154" "M44"
3.30971824043076 "heat" "LOC117687154" "M47"
10.4965605478089 "heat" "LOC117687154" "N41"
16.9483782589321 "heat" "LOC117687154" "N42"
10.204986308989 "heat" "LOC117687154" "N43"
7.58873932747907 "heat" "LOC117687154" "N44"
17.5748209967918 "heat" "LOC117687154" "N45"
10.5 "heat" "LOC117687154" "N46"
1.55125420281321 "heat" "LOC117687154" "N47"
8.20466146212071 "control" "LOC117682337" "D54"
71.1634232331287 "control" "LOC117682337" "D55"
35.5624262673943 "control" "LOC117682337" "D56"
3.78104069392565 "control" "LOC117682337" "D57"
43.478506564307 "control" "LOC117682337" "D58"
26.745801634273 "control" "LOC117682337" "D59"
11.9220253299259 "control" "LOC117682337" "M45"
11.3968640866714 "control" "LOC117682337" "M46"
14.619127712875 "control" "LOC117682337" "M48"
19.0490269078816 "control" "LOC117682337" "M49"
91.3217417180619 "control" "LOC117682337" "M89"
10.0275822703498 "control" "LOC117682337" "M90"
3.30060412221234 "heat" "LOC117682337" "M41"
8.88657122089426 "heat" "LOC117682337" "M42"
18.6326160615051 "heat" "LOC117682337" "M44"
2.37314549362051 "heat" "LOC117682337" "M47"
6.05364474878274 "heat" "LOC117682337" "N41"
2.55604728236651 "heat" "LOC117682337" "N42"
10.204986308989 "heat" "LOC117682337" "N43"
25.8169261695681 "heat" "LOC117682337" "N44"
2.50880247021079 "heat" "LOC117682337" "N45"
1.5 "heat" "LOC117682337" "N46"
1.55125420281321 "heat" "LOC117682337" "N47"
0.5 "control" "LOC109619292" "D54"
442.146395207054 "control" "LOC109619292" "D55"
67.2041280208965 "control" "LOC109619292" "D56"
49.7156104088848 "control" "LOC109619292" "D57"
135.664288760212 "control" "LOC109619292" "D58"
96.4329301114805 "control" "LOC109619292" "D59"
32.6893441116094 "control" "LOC109619292" "M45"
40.1249603151687 "control" "LOC109619292" "M46"
77.6121590472404 "control" "LOC109619292" "M48"
57.7600395851997 "control" "LOC109619292" "M49"
388.484107164001 "control" "LOC109619292" "M89"
50.5198069193366 "control" "LOC109619292" "M90"
46.2432006628016 "heat" "LOC109619292" "M41"
52.9160701305891 "heat" "LOC109619292" "M42"
20.7658650099174 "heat" "LOC109619292" "M44"
11.738872961723 "heat" "LOC109619292" "M47"
21.6038500453744 "heat" "LOC109619292" "N41"
24.1445437472149 "heat" "LOC109619292" "N42"
6.67590037844757 "heat" "LOC109619292" "N43"
109.869121052534 "heat" "LOC109619292" "N44"
11.5484135861594 "heat" "LOC109619292" "N45"
13.5 "heat" "LOC109619292" "N46"
4.70501681125284 "heat" "LOC109619292" "N47"
10.7728819494943 "control" "LOC117692040" "D54"
59.9215149914946 "control" "LOC117692040" "D55"
80.0318449479919 "control" "LOC117692040" "D56"
4.87472092523421 "control" "LOC117692040" "D57"
68.3935828334705 "control" "LOC117692040" "D58"
83.7625431156246 "control" "LOC117692040" "D59"
7.76856157358922 "control" "LOC117692040" "M45"
26.2562242048597 "control" "LOC117692040" "M46"
38.5130361500481 "control" "LOC117692040" "M48"
65.0183544621969 "control" "LOC117692040" "M49"
135.935930632198 "control" "LOC117692040" "M89"
17.1732689731122 "control" "LOC117692040" "M90"
6.10120824442468 "heat" "LOC117692040" "M41"
2.59664280522357 "heat" "LOC117692040" "M42"
33.5653587003916 "heat" "LOC117692040" "M44"
11.738872961723 "heat" "LOC117692040" "M47"
16.0502052965917 "heat" "LOC117692040" "N41"
25.1725673883982 "heat" "LOC117692040" "N42"
16.3808866874366 "heat" "LOC117692040" "N43"
9.61409342104451 "heat" "LOC117692040" "N44"
8.53520988084318 "heat" "LOC117692040" "N45"
3.5 "heat" "LOC117692040" "N46"
2.60250840562642 "heat" "LOC117692040" "N47"
478.189010651484 "control" "LOC105329128" "D54"
66.3454625581426 "control" "LOC105329128" "D55"
1696.32417776202 "control" "LOC105329128" "D56"
409.536406509398 "control" "LOC105329128" "D57"
66.5249521132832 "control" "LOC105329128" "D58"
218.611661857234 "control" "LOC105329128" "D59"
294.357560760821 "control" "LOC105329128" "M45"
971.311527721634 "control" "LOC105329128" "M46"
577.212062733586 "control" "LOC105329128" "M48"
1081.1824372418 "control" "LOC105329128" "M49"
373.347150210991 "control" "LOC105329128" "M89"
516.180390382684 "control" "LOC105329128" "M90"
88.2522624959867 "heat" "LOC105329128" "M41"
156.699888989156 "heat" "LOC105329128" "M42"
61.2975950297523 "heat" "LOC105329128" "M44"
90.4109836937843 "heat" "LOC105329128" "M47"
42.7077000907488 "heat" "LOC105329128" "N41"
158.815640742222 "heat" "LOC105329128" "N42"
303.119118543931 "heat" "LOC105329128" "N43"
41.0070818713089 "heat" "LOC105329128" "N44"
63.77727781164 "heat" "LOC105329128" "N45"
39.5 "heat" "LOC105329128" "N46"
414.694155908405 "heat" "LOC105329128" "N47"
3.06822048737357 "control" "LOC105335164" "D54"
20.5748361457752 "control" "LOC105335164" "D55"
4.77590564236516 "control" "LOC105335164" "D56"
9.24944185046841 "control" "LOC105335164" "D57"
122.583873718901 "control" "LOC105335164" "D58"
53.8966309111071 "control" "LOC105335164" "D59"
11.9220253299259 "control" "LOC105335164" "M45"
36.1624642836519 "control" "LOC105335164" "M46"
3.75826024143269 "control" "LOC105335164" "M48"
34.3721360926534 "control" "LOC105335164" "M49"
59.4544639222507 "control" "LOC105335164" "M89"
19.5551645406996 "control" "LOC105335164" "M90"
22.9048329776987 "heat" "LOC105335164" "M41"
18.3214638444003 "heat" "LOC105335164" "M42"
3.69987342261854 "heat" "LOC105335164" "M44"
1.43657274681025 "heat" "LOC105335164" "M47"
4.94291579902619 "heat" "LOC105335164" "N41"
2.55604728236651 "heat" "LOC105335164" "N42"
2.26454296527073 "heat" "LOC105335164" "N43"
23.7915720760026 "heat" "LOC105335164" "N44"
1.5044012351054 "heat" "LOC105335164" "N45"
3.5 "heat" "LOC105335164" "N46"
1.55125420281321 "heat" "LOC105335164" "N47"
15.9093229242414 "control" "LOC105334430" "D54"
15.7568754707891 "control" "LOC105334430" "D55"
50.1005054514358 "control" "LOC105334430" "D56"
4.87472092523421 "control" "LOC105334430" "D57"
16.6947995749563 "control" "LOC105334430" "D58"
40.32121627269 "control" "LOC105334430" "D59"
22.3056847207676 "control" "LOC105334430" "M45"
42.1062083309272 "control" "LOC105334430" "M46"
28.73825542575 "control" "LOC105334430" "M48"
27.9203006464337 "control" "LOC105334430" "M49"
106.458698671072 "control" "LOC105334430" "M89"
23.1280078920808 "control" "LOC105334430" "M90"
4.23413882961646 "heat" "LOC105334430" "M41"
8.88657122089426 "heat" "LOC105334430" "M42"
10.0996202678556 "heat" "LOC105334430" "M44"
12.6754457085333 "heat" "LOC105334430" "M47"
7.16437369853928 "heat" "LOC105334430" "N41"
16.9483782589321 "heat" "LOC105334430" "N42"
7.55817186108294 "heat" "LOC105334430" "N43"
7.58873932747907 "heat" "LOC105334430" "N44"
8.53520988084318 "heat" "LOC105334430" "N45"
5.5 "heat" "LOC105334430" "N46"
0.5 "heat" "LOC105334430" "N47"
5.63644097474714 "control" "LOC105325095" "D54"
6.92394756664806 "control" "LOC105325095" "D55"
38.1279696528134 "control" "LOC105325095" "D56"
22.373604626171 "control" "LOC105325095" "D57"
120.092366091985 "control" "LOC105325095" "D58"
54.8016585536682 "control" "LOC105325095" "D59"
1.53836593908417 "control" "LOC105325095" "M45"
3.47187202363765 "control" "LOC105325095" "M46"
70.0095518172307 "control" "LOC105325095" "M48"
30.3397389387661 "control" "LOC105325095" "M49"
62.6411917018318 "control" "LOC105325095" "M89"
11.2185300541435 "control" "LOC105325095" "M90"
5.16767353702057 "heat" "LOC105325095" "M41"
23.5630708574592 "heat" "LOC105325095" "M42"
17.5659915872989 "heat" "LOC105325095" "M44"
5.18286373405127 "heat" "LOC105325095" "M47"
4.94291579902619 "heat" "LOC105325095" "N41"
15.9203546177489 "heat" "LOC105325095" "N42"
3.1468144479061 "heat" "LOC105325095" "N43"
1.51267704678272 "heat" "LOC105325095" "N44"
14.5616172914756 "heat" "LOC105325095" "N45"
4.5 "heat" "LOC105325095" "N46"
0.5 "heat" "LOC105325095" "N47"
46.7279687727242 "control" "LOC105329232" "D54"
13.3478951332961 "control" "LOC105329232" "D55"
23.5898904687719 "control" "LOC105329232" "D56"
7.06208138785131 "control" "LOC105329232" "D57"
4.86013834710361 "control" "LOC105329232" "D58"
84.6675707581857 "control" "LOC105329232" "D59"
42.0346375633669 "control" "LOC105329232" "M45"
94.6092807485257 "control" "LOC105329232" "M46"
28.73825542575 "control" "LOC105329232" "M48"
122.278394047397 "control" "LOC105329232" "M49"
53.8776903079837 "control" "LOC105329232" "M89"
4.07284335138118 "control" "LOC105329232" "M90"
3.30060412221234 "heat" "LOC105329232" "M41"
3.64496420783535 "heat" "LOC105329232" "M42"
30.3654852777731 "heat" "LOC105329232" "M44"
0.5 "heat" "LOC105329232" "M47"
3.83218684926964 "heat" "LOC105329232" "N41"
3.58407092354977 "heat" "LOC105329232" "N42"
45.4958456144037 "heat" "LOC105329232" "N43"
6.57606228069634 "heat" "LOC105329232" "N44"
7.53080864573778 "heat" "LOC105329232" "N45"
5.5 "heat" "LOC105329232" "N46"
4.70501681125284 "heat" "LOC105329232" "N47"
21.0457638989886 "control" "LOC117690402" "D54"
18.1658558082822 "control" "LOC117690402" "D55"
9.90699241320335 "control" "LOC117690402" "D56"
10.343122081777 "control" "LOC117690402" "D57"
11.0889074143945 "control" "LOC117690402" "D58"
28.5558569193953 "control" "LOC117690402" "D59"
39.9579056851986 "control" "LOC117690402" "M45"
41.1155843230479 "control" "LOC117690402" "M46"
14.619127712875 "control" "LOC117690402" "M48"
65.0183544621969 "control" "LOC117690402" "M49"
12.4502291734292 "control" "LOC117690402" "M89"
4.07284335138118 "control" "LOC117690402" "M90"
6.10120824442468 "heat" "LOC117690402" "M41"
0.5 "heat" "LOC117690402" "M42"
4.76649789682472 "heat" "LOC117690402" "M44"
3.30971824043076 "heat" "LOC117690402" "M47"
3.83218684926964 "heat" "LOC117690402" "N41"
8.72418912946606 "heat" "LOC117690402" "N42"
5.7936288958122 "heat" "LOC117690402" "N43"
7.58873932747907 "heat" "LOC117690402" "N44"
11.5484135861594 "heat" "LOC117690402" "N45"
5.5 "heat" "LOC117690402" "N46"
4.70501681125284 "heat" "LOC117690402" "N47"
0.5 "control" "LOC105320279" "D54"
59.1185215456636 "control" "LOC105320279" "D55"
43.2590564236516 "control" "LOC105320279" "D56"
7.06208138785131 "control" "LOC105320279" "D57"
31.0209684297253 "control" "LOC105320279" "D58"
52.991603268546 "control" "LOC105320279" "D59"
1.53836593908417 "control" "LOC105320279" "M45"
7.43436805515453 "control" "LOC105320279" "M46"
14.619127712875 "control" "LOC105320279" "M48"
29.5332595079886 "control" "LOC105320279" "M49"
69.014647260994 "control" "LOC105320279" "M89"
7.64568670276236 "control" "LOC105320279" "M90"
2.36706941480823 "heat" "LOC105320279" "M41"
15.176499636565 "heat" "LOC105320279" "M42"
12.232869216268 "heat" "LOC105320279" "M44"
13.6120184553435 "heat" "LOC105320279" "M47"
6.05364474878274 "heat" "LOC105320279" "N41"
5.64011820591629 "heat" "LOC105320279" "N42"
5.7936288958122 "heat" "LOC105320279" "N43"
3.53803114034817 "heat" "LOC105320279" "N44"
2.50880247021079 "heat" "LOC105320279" "N45"
3.5 "heat" "LOC105320279" "N46"
2.60250840562642 "heat" "LOC105320279" "N47"
247.049166787863 "control" "LOC105321906" "D54"
23.7868099290992 "control" "LOC105321906" "D55"
2.21036225694606 "control" "LOC105321906" "D56"
141.584749838803 "control" "LOC105321906" "D57"
8.59739978747813 "control" "LOC105321906" "D58"
55.7066861962294 "control" "LOC105321906" "D59"
5.69182969542087 "control" "LOC105321906" "M45"
4.46249603151687 "control" "LOC105321906" "M46"
41.7712963914808 "control" "LOC105321906" "M48"
4.53239715388731 "control" "LOC105321906" "M49"
14.840275008115 "control" "LOC105321906" "M89"
6.45473891896864 "control" "LOC105321906" "M90"
6.10120824442468 "heat" "LOC105321906" "M41"
7.83824981828248 "heat" "LOC105321906" "M42"
2.63324894841236 "heat" "LOC105321906" "M44"
4.24629098724101 "heat" "LOC105321906" "M47"
12.718018447322 "heat" "LOC105321906" "N41"
7.6961654882828 "heat" "LOC105321906" "N42"
13.7340722395305 "heat" "LOC105321906" "N43"
7.58873932747907 "heat" "LOC105321906" "N44"
14.5616172914756 "heat" "LOC105321906" "N45"
10.5 "heat" "LOC105321906" "N46"
32.0376260843963 "heat" "LOC105321906" "N47"
3.06822048737357 "control" "LOC117682691" "D54"
13.3478951332961 "control" "LOC117682691" "D55"
59.5074978646392 "control" "LOC117682691" "D56"
3.78104069392565 "control" "LOC117682691" "D57"
100.783181983383 "control" "LOC117682691" "D58"
22.2206634214673 "control" "LOC117682691" "D59"
7.76856157358922 "control" "LOC117682691" "M45"
17.3406081339467 "control" "LOC117682691" "M46"
17.8773879543077 "control" "LOC117682691" "M48"
6.95183544621969 "control" "LOC117682691" "M49"
44.3175069692404 "control" "LOC117682691" "M89"
7.64568670276236 "control" "LOC117682691" "M90"
16.3700900258699 "heat" "LOC117682691" "M41"
5.74160701305891 "heat" "LOC117682691" "M42"
14.3661181646803 "heat" "LOC117682691" "M44"
1.43657274681025 "heat" "LOC117682691" "M47"
1.61072894975655 "heat" "LOC117682691" "N41"
0.5 "heat" "LOC117682691" "N42"
18.1454296527073 "heat" "LOC117682691" "N43"
0.5 "heat" "LOC117682691" "N44"
5.52200617552699 "heat" "LOC117682691" "N45"
3.5 "heat" "LOC117682691" "N46"
0.5 "heat" "LOC117682691" "N47"
8.20466146212071 "control" "LOC105330102" "D54"
11.7419082416341 "control" "LOC105330102" "D55"
84.3077505903571 "control" "LOC105330102" "D56"
9.24944185046841 "control" "LOC105330102" "D57"
13.5804150413108 "control" "LOC105330102" "D58"
52.991603268546 "control" "LOC105330102" "D59"
11.9220253299259 "control" "LOC105330102" "M45"
32.199968252135 "control" "LOC105330102" "M46"
25.4799951843173 "control" "LOC105330102" "M48"
22.2749446309914 "control" "LOC105330102" "M49"
100.881925056805 "control" "LOC105330102" "M89"
12.4094778379373 "control" "LOC105330102" "M90"
9.83534707404114 "heat" "LOC105330102" "M41"
2.59664280522357 "heat" "LOC105330102" "M42"
5.8331223710309 "heat" "LOC105330102" "M44"
12.6754457085333 "heat" "LOC105330102" "M47"
7.16437369853928 "heat" "LOC105330102" "N41"
12.8362836941991 "heat" "LOC105330102" "N42"
6.67590037844757 "heat" "LOC105330102" "N43"
3.53803114034817 "heat" "LOC105330102" "N44"
12.5528148212648 "heat" "LOC105330102" "N45"
5.5 "heat" "LOC105330102" "N46"
5.75627101406605 "heat" "LOC105330102" "N47"
303.550017510081 "control" "LOC117680627" "D54"
2.10598689166202 "control" "LOC117680627" "D55"
15.8932603125146 "control" "LOC117680627" "D56"
349.383993787428 "control" "LOC117680627" "D57"
22.3006917355181 "control" "LOC117680627" "D58"
65.6619902644019 "control" "LOC117680627" "D59"
6.73019563450504 "control" "LOC117680627" "M45"
50.0312003939609 "control" "LOC117680627" "M46"
45.0295566329134 "control" "LOC117680627" "M48"
13.4036708924394 "control" "LOC117680627" "M49"
2.89004583468584 "control" "LOC117680627" "M89"
19.5551645406996 "control" "LOC117680627" "M90"
4.23413882961646 "heat" "LOC117680627" "M41"
21.4664280522357 "heat" "LOC117680627" "M42"
27.1656118551545 "heat" "LOC117680627" "M44"
9.86572746810253 "heat" "LOC117680627" "M47"
14.9394763468351 "heat" "LOC117680627" "N41"
8.72418912946606 "heat" "LOC117680627" "N42"
10.204986308989 "heat" "LOC117680627" "N43"
31.8929884502644 "heat" "LOC117680627" "N44"
10.544012351054 "heat" "LOC117680627" "N45"
27.5 "heat" "LOC117680627" "N46"
19.4225756506378 "heat" "LOC117680627" "N47"
1089.42548664639 "control" "LOC105345449" "D54"
331.333299682375 "control" "LOC105345449" "D55"
98.8458297743986 "control" "LOC105345449" "D56"
440.159452986038 "control" "LOC105345449" "D57"
4495.17975895709 "control" "LOC105345449" "D58"
4989.91739343955 "control" "LOC105345449" "D59"
1147.89436268801 "control" "LOC105345449" "M45"
3742.08687775981 "control" "LOC105345449" "M46"
741.211161552365 "control" "LOC105345449" "M48"
906.982880193866 "control" "LOC105345449" "M49"
407.604473841488 "control" "LOC105345449" "M89"
2249.00941580256 "control" "LOC105345449" "M90"
135.862532573597 "heat" "LOC105345449" "M41"
74.9308195854366 "heat" "LOC105345449" "M42"
215.958143789648 "heat" "LOC105345449" "M44"
2245.46487410418 "heat" "LOC105345449" "M47"
37.1540553419661 "heat" "LOC105345449" "N41"
501.147513256246 "heat" "LOC105345449" "N42"
15.4986152048012 "heat" "LOC105345449" "N43"
28.8549573099163 "heat" "LOC105345449" "N44"
311.864382882673 "heat" "LOC105345449" "N45"
86.5 "heat" "LOC105345449" "N46"
546.100931260056 "heat" "LOC105345449" "N47"
8.20466146212071 "control" "LOC105331499" "D54"
22.1808230374372 "control" "LOC105331499" "D55"
19.3139848264067 "control" "LOC105331499" "D56"
3.78104069392565 "control" "LOC105331499" "D57"
17.9405533884144 "control" "LOC105331499" "D58"
24.9357463491507 "control" "LOC105331499" "D59"
4.65346375633669 "control" "LOC105331499" "M45"
19.3218561497051 "control" "LOC105331499" "M46"
5.93043373572115 "control" "LOC105331499" "M48"
10.1777531693295 "control" "LOC105331499" "M49"
35.5540055753923 "control" "LOC105331499" "M89"
8.83663448655609 "control" "LOC105331499" "M90"
0.5 "heat" "LOC105331499" "M41"
0.5 "heat" "LOC105331499" "M42"
2.63324894841236 "heat" "LOC105331499" "M44"
2.37314549362051 "heat" "LOC105331499" "M47"
0.5 "heat" "LOC105331499" "N41"
13.8643073353823 "heat" "LOC105331499" "N42"
6.67590037844757 "heat" "LOC105331499" "N43"
5.56338523391362 "heat" "LOC105331499" "N44"
1.5044012351054 "heat" "LOC105331499" "N45"
4.5 "heat" "LOC105331499" "N46"
2.60250840562642 "heat" "LOC105331499" "N47"
3.06822048737357 "control" "LOC105341313" "D54"
108.101121741355 "control" "LOC105341313" "D55"
29.5761583680831 "control" "LOC105341313" "D56"
1.59368023130855 "control" "LOC105341313" "D57"
89.5713976622595 "control" "LOC105341313" "D58"
41.2262439152512 "control" "LOC105341313" "D59"
1.53836593908417 "control" "LOC105341313" "M45"
1.49062400787922 "control" "LOC105341313" "M46"
7.01652048286538 "control" "LOC105341313" "M48"
1.30647943077746 "control" "LOC105341313" "M49"
120.002291734292 "control" "LOC105341313" "M89"
1.69094778379373 "control" "LOC105341313" "M90"
32.2401800517399 "heat" "LOC105341313" "M41"
1.54832140261178 "heat" "LOC105341313" "M42"
2.63324894841236 "heat" "LOC105341313" "M44"
1.43657274681025 "heat" "LOC105341313" "M47"
