"count" "ploidy" "gene" "sample"
5.05886087875818 "diploid" "LOC105324591" "N52"
2.33850062743958 "diploid" "LOC105324591" "N53"
3.23871080152405 "diploid" "LOC105324591" "N54"
1.7430354021961 "diploid" "LOC105324591" "N55"
7.13654384421526 "diploid" "LOC105324591" "N57"
0.5 "diploid" "LOC105324591" "N58"
3.4078840735951 "diploid" "LOC105324591" "N59"
22.447779921952 "triploid" "LOC105324591" "R51"
10.8361121559855 "triploid" "LOC105324591" "R52"
8.82180872825269 "triploid" "LOC105324591" "R53"
103.592864054044 "triploid" "LOC105324591" "R54"
50.6143042281787 "triploid" "LOC105324591" "R55"
22.7708251841963 "triploid" "LOC105324591" "R56"
10.4733319525472 "triploid" "LOC105324591" "R57"
47.4140933888884 "triploid" "LOC105324591" "R58"
66.2108612415389 "triploid" "LOC105324591" "R59"
42.1299248386072 "triploid" "LOC105324591" "R60"
2.68647685179165 "triploid" "LOC105324591" "R61"
4.14345175029881 "triploid" "LOC105324591" "R62"
0.5 "diploid" "LOC105330461" "N48"
1.48002160099752 "diploid" "LOC105330461" "N49"
1.36181208163949 "diploid" "LOC105330461" "N50"
2.38301367629778 "diploid" "LOC105330461" "N51"
0.5 "diploid" "LOC105330461" "N52"
1.41925031371979 "diploid" "LOC105330461" "N53"
1.41290360050802 "diploid" "LOC105330461" "N54"
1.7430354021961 "diploid" "LOC105330461" "N55"
2.71218128140509 "diploid" "LOC105330461" "N57"
3.1897239141272 "diploid" "LOC105330461" "N58"
2.43858938239673 "diploid" "LOC105330461" "N59"
74.2445405377588 "triploid" "LOC105330461" "R51"
2.3792931192701 "triploid" "LOC105330461" "R52"
6.44414909160907 "triploid" "LOC105330461" "R53"
30.7733013492033 "triploid" "LOC105330461" "R54"
13.7377407395189 "triploid" "LOC105330461" "R55"
11.6354125920981 "triploid" "LOC105330461" "R56"
22.1088858971855 "triploid" "LOC105330461" "R57"
2.96916280994149 "triploid" "LOC105330461" "R58"
17.5361492107693 "triploid" "LOC105330461" "R59"
3.33840396626867 "triploid" "LOC105330461" "R60"
2.68647685179165 "triploid" "LOC105330461" "R61"
46.0431468787351 "triploid" "LOC105330461" "R62"
0.5 "diploid" "LOC109619320" "N48"
0.5 "diploid" "LOC109619320" "N49"
2.22362416327898 "diploid" "LOC109619320" "N50"
0.5 "diploid" "LOC109619320" "N51"
2.01962029291939 "diploid" "LOC109619320" "N52"
2.33850062743958 "diploid" "LOC109619320" "N53"
0.5 "diploid" "LOC109619320" "N54"
2.98607080439221 "diploid" "LOC109619320" "N55"
0.5 "diploid" "LOC109619320" "N57"
3.1897239141272 "diploid" "LOC109619320" "N58"
2.43858938239673 "diploid" "LOC109619320" "N59"
3.13373359063424 "triploid" "LOC109619320" "R51"
77.5510178900739 "triploid" "LOC109619320" "R52"
0.5 "triploid" "LOC109619320" "R53"
0.5 "triploid" "LOC109619320" "R54"
50.6143042281787 "triploid" "LOC109619320" "R55"
5.13975524670756 "triploid" "LOC109619320" "R56"
20.4466639050943 "triploid" "LOC109619320" "R57"
41.6527134990249 "triploid" "LOC109619320" "R58"
4.15060340230771 "triploid" "LOC109619320" "R59"
2.39226931084578 "triploid" "LOC109619320" "R60"
2.68647685179165 "triploid" "LOC109619320" "R61"
0.5 "triploid" "LOC109619320" "R62"
0.5 "diploid" "LOC105338722" "N48"
0.5 "diploid" "LOC105338722" "N49"
1.36181208163949 "diploid" "LOC105338722" "N50"
3.32452051444667 "diploid" "LOC105338722" "N51"
2.01962029291939 "diploid" "LOC105338722" "N52"
0.5 "diploid" "LOC105338722" "N53"
0.5 "diploid" "LOC105338722" "N54"
0.5 "diploid" "LOC105338722" "N55"
0.5 "diploid" "LOC105338722" "N57"
0.5 "diploid" "LOC105338722" "N58"
1.46929469119836 "diploid" "LOC105338722" "N59"
1.37791119687808 "triploid" "LOC105338722" "R51"
2.3792931192701 "triploid" "LOC105338722" "R52"
8.82180872825269 "triploid" "LOC105338722" "R53"
2.95459200128676 "triploid" "LOC105338722" "R54"
30.7576931189003 "triploid" "LOC105338722" "R55"
1.42795104934151 "triploid" "LOC105338722" "R56"
0.5 "triploid" "LOC105338722" "R57"
0.5 "triploid" "LOC105338722" "R58"
16.3192814100001 "triploid" "LOC105338722" "R59"
22.2610970747265 "triploid" "LOC105338722" "R60"
19.085053240229 "triploid" "LOC105338722" "R61"
4.14345175029881 "triploid" "LOC105338722" "R62"
3.76927416485949 "diploid" "LOC105340711" "N48"
1.48002160099752 "diploid" "LOC105340711" "N49"
2.22362416327898 "diploid" "LOC105340711" "N50"
1.44150683814889 "diploid" "LOC105340711" "N51"
2.01962029291939 "diploid" "LOC105340711" "N52"
1.41925031371979 "diploid" "LOC105340711" "N53"
1.41290360050802 "diploid" "LOC105340711" "N54"
1.7430354021961 "diploid" "LOC105340711" "N55"
1.60609064070254 "diploid" "LOC105340711" "N57"
1.3965746380424 "diploid" "LOC105340711" "N58"
96.4601744286381 "diploid" "LOC105340711" "N59"
1.37791119687808 "triploid" "LOC105340711" "R51"
8.95681903671543 "triploid" "LOC105340711" "R52"
1.68882981832181 "triploid" "LOC105340711" "R53"
1.31819733376225 "triploid" "LOC105340711" "R54"
13.7377407395189 "triploid" "LOC105340711" "R55"
3.28385314802454 "triploid" "LOC105340711" "R56"
17.1222199209119 "triploid" "LOC105340711" "R57"
2.96916280994149 "triploid" "LOC105340711" "R58"
112.45183767077 "triploid" "LOC105340711" "R59"
1.44613465542289 "triploid" "LOC105340711" "R60"
2.68647685179165 "triploid" "LOC105340711" "R61"
80.6559385065738 "triploid" "LOC105340711" "R62"
2.67951610990632 "diploid" "LOC117687129" "N48"
0.5 "diploid" "LOC117687129" "N49"
0.5 "diploid" "LOC117687129" "N50"
0.5 "diploid" "LOC117687129" "N51"
0.5 "diploid" "LOC117687129" "N52"
0.5 "diploid" "LOC117687129" "N53"
0.5 "diploid" "LOC117687129" "N54"
0.5 "diploid" "LOC117687129" "N55"
0.5 "diploid" "LOC117687129" "N57"
0.5 "diploid" "LOC117687129" "N58"
0.5 "diploid" "LOC117687129" "N59"
8.40120077190272 "triploid" "LOC117687129" "R51"
6.13787935781029 "triploid" "LOC117687129" "R52"
0.5 "triploid" "LOC117687129" "R53"
2.95459200128676 "triploid" "LOC117687129" "R54"
0.5 "triploid" "LOC117687129" "R55"
3.28385314802454 "triploid" "LOC117687129" "R56"
5.48666597627358 "triploid" "LOC117687129" "R57"
2.146108539961 "triploid" "LOC117687129" "R58"
2.93373560153848 "triploid" "LOC117687129" "R59"
4.28453862169156 "triploid" "LOC117687129" "R60"
0.5 "triploid" "LOC117687129" "R61"
4.14345175029881 "triploid" "LOC117687129" "R62"
0.5 "diploid" "LOC109621136" "N48"
0.5 "diploid" "LOC109621136" "N49"
0.5 "diploid" "LOC109621136" "N50"
0.5 "diploid" "LOC109621136" "N51"
2.77943043937909 "diploid" "LOC109621136" "N52"
0.5 "diploid" "LOC109621136" "N53"
0.5 "diploid" "LOC109621136" "N54"
0.5 "diploid" "LOC109621136" "N55"
0.5 "diploid" "LOC109621136" "N57"
0.5 "diploid" "LOC109621136" "N58"
0.5 "diploid" "LOC109621136" "N59"
9.27911196878081 "triploid" "LOC109621136" "R51"
7.07752591744534 "triploid" "LOC109621136" "R52"
0.5 "triploid" "LOC109621136" "R53"
0.5 "triploid" "LOC109621136" "R54"
5.22776454982818 "triploid" "LOC109621136" "R55"
6.06770629604907 "triploid" "LOC109621136" "R56"
6.31777697231918 "triploid" "LOC109621136" "R57"
3.79221707992199 "triploid" "LOC109621136" "R58"
0.5 "triploid" "LOC109621136" "R59"
4.28453862169156 "triploid" "LOC109621136" "R60"
0.5 "triploid" "LOC109621136" "R61"
4.14345175029881 "triploid" "LOC109621136" "R62"
0.5 "diploid" "LOC105327353" "N48"
3.44006480299256 "diploid" "LOC105327353" "N49"
0.5 "diploid" "LOC105327353" "N50"
0.5 "diploid" "LOC105327353" "N51"
2.01962029291939 "diploid" "LOC105327353" "N52"
