"count" "condition" "gene" "sample"
15.7446681966097 "control" "LOC117690570" "D56"
38.6181247734766 "control" "LOC117690570" "D57"
23.8013124842798 "control" "LOC117690570" "D58"
19.3685335045878 "control" "LOC117690570" "D59"
11.8597390982347 "control" "LOC117690570" "M45"
12.3103680529025 "control" "LOC117690570" "M46"
9.13764388380957 "control" "LOC117690570" "M48"
10.1393283047695 "control" "LOC117690570" "M49"
23.3309856533991 "control" "LOC117690570" "M89"
8.80198317832073 "control" "LOC117690570" "M90"
45.9682189475049 "heat" "LOC117690570" "M41"
69.3974220556086 "heat" "LOC117690570" "M42"
20.1292891458862 "heat" "LOC117690570" "M43"
50.2842206818562 "heat" "LOC117690570" "M44"
8.84233889450523 "heat" "LOC117690570" "M47"
95.4537511045231 "heat" "LOC117690570" "N41"
11.7522297451625 "heat" "LOC117690570" "N42"
14.5121216770086 "heat" "LOC117690570" "N43"
41.7819145705575 "heat" "LOC117690570" "N44"
62.5 "heat" "LOC117690570" "N45"
9.435142498253 "heat" "LOC117690570" "N46"
161.336375731648 "heat" "LOC117690570" "N47"
13.2867299091005 "control" "LOC117686268" "D54"
1.29372541601928 "control" "LOC117686268" "D55"
3.04077803276829 "control" "LOC117686268" "D56"
8.12362495469532 "control" "LOC117686268" "D57"
1.72638486759367 "control" "LOC117686268" "D58"
4.09400638182625 "control" "LOC117686268" "D59"
12.8924426526197 "control" "LOC117686268" "M45"
9.35777603967688 "control" "LOC117686268" "M46"
1.5797054854762 "control" "LOC117686268" "M48"
11.745883022231 "control" "LOC117686268" "M49"
2.07455073471718 "control" "LOC117686268" "M89"
1.68599759690296 "control" "LOC117686268" "M90"
29.2656079055643 "heat" "LOC117686268" "M41"
5.71950167087944 "heat" "LOC117686268" "M42"
3.77154819098104 "heat" "LOC117686268" "M43"
32.277162137355 "heat" "LOC117686268" "M44"
25.5270166835157 "heat" "LOC117686268" "M47"
15.9575873891084 "heat" "LOC117686268" "N41"
1.52292997683295 "heat" "LOC117686268" "N42"
11.0090912577564 "heat" "LOC117686268" "N43"
50.8437982567775 "heat" "LOC117686268" "N44"
11.5 "heat" "LOC117686268" "N45"
2.485587221834 "heat" "LOC117686268" "N46"
5.72196025102752 "heat" "LOC117686268" "N47"
5.61469196364018 "control" "LOC105346845" "D54"
16.3745083203856 "control" "LOC105346845" "D55"
24.2139283058374 "control" "LOC105346845" "D56"
3.76726783772656 "control" "LOC105346845" "D57"
1.72638486759367 "control" "LOC105346845" "D58"
8.58651435910906 "control" "LOC105346845" "D59"
3.59811066315492 "control" "LOC105346845" "M45"
3.45259201322563 "control" "LOC105346845" "M46"
4.81882194190479 "control" "LOC105346845" "M48"
5.31966415238473 "control" "LOC105346845" "M49"
2.07455073471718 "control" "LOC105346845" "M89"
2.87199519380592 "control" "LOC105346845" "M90"
15.3467653706138 "heat" "LOC105346845" "M41"
4.67560133670355 "heat" "LOC105346845" "M42"
14.6767088275845 "heat" "LOC105346845" "M43"
13.210864854942 "heat" "LOC105346845" "M44"
15.3308247013426 "heat" "LOC105346845" "M47"
32.5192881631531 "heat" "LOC105346845" "N41"
3.56878993049886 "heat" "LOC105346845" "N42"
77.5666692235471 "heat" "LOC105346845" "N43"
4.5275038605422 "heat" "LOC105346845" "N44"
12.5 "heat" "LOC105346845" "N45"
21.348665829257 "heat" "LOC105346845" "N46"
23.4766251045211 "heat" "LOC105346845" "N47"
66.9909955273224 "control" "LOC105325509" "D54"
25.1054878965977 "control" "LOC105325509" "D55"
29.295484371374 "control" "LOC105325509" "D56"
47.3308390074141 "control" "LOC105325509" "D57"
23.8013124842798 "control" "LOC105325509" "D58"
32.8460574364363 "control" "LOC105325509" "D59"
25.2848853052394 "control" "LOC105325509" "M45"
54.6308535758031 "control" "LOC105325509" "M46"
90.1155552945243 "control" "LOC105325509" "M48"
72.794962285771 "control" "LOC105325509" "M49"
34.3528407964194 "control" "LOC105325509" "M89"
53.8698918606333 "control" "LOC105325509" "M90"
26.4818393985742 "heat" "LOC105325509" "M41"
214.499568506057 "heat" "LOC105325509" "M42"
363.641849198895 "heat" "LOC105325509" "M43"
55.5804143714153 "heat" "LOC105325509" "M44"
150.662100101094 "heat" "LOC105325509" "M47"
60.122122786561 "heat" "LOC105325509" "N41"
34.2566892354875 "heat" "LOC105325509" "N42"
238.706068509146 "heat" "LOC105325509" "N43"
57.8919300127263 "heat" "LOC105325509" "N44"
163.5 "heat" "LOC105325509" "N45"
245.720021896499 "heat" "LOC105325509" "N46"
45.4088581588367 "heat" "LOC105325509" "N47"
64.4336495455023 "control" "LOC117681323" "D54"
26.6929387286363 "control" "LOC117681323" "D55"
90.2741571578129 "control" "LOC117681323" "D56"
58.221731799836 "control" "LOC117681323" "D57"
32.3860065574355 "control" "LOC117681323" "D58"
20.2670351000444 "control" "LOC117681323" "D59"
101.704948329728 "control" "LOC117681323" "M45"
26.0891307812888 "control" "LOC117681323" "M46"
76.0793839833338 "control" "LOC117681323" "M48"
45.4835320889242 "control" "LOC117681323" "M49"
10.7345797756617 "control" "LOC117681323" "M89"
77.5898437986925 "control" "LOC117681323" "M90"
46.8961417831683 "heat" "LOC117681323" "M41"
360.645615290681 "heat" "LOC117681323" "M42"
41.9396104190931 "heat" "LOC117681323" "M43"
28.0402071857077 "heat" "LOC117681323" "M44"
70.0194907875436 "heat" "LOC117681323" "M47"
267.695439154588 "heat" "LOC117681323" "N41"
251.117844324074 "heat" "LOC117681323" "N42"
33.7787889828953 "heat" "LOC117681323" "N43"
326.727812703918 "heat" "LOC117681323" "N44"
74.5 "heat" "LOC117681323" "N45"
138.498311917463 "heat" "LOC117681323" "N46"
236.532603346444 "heat" "LOC117681323" "N47"
161.612796854666 "control" "LOC105317992" "D54"
114.796459906776 "control" "LOC105317992" "D55"
100.437269288886 "control" "LOC105317992" "D56"
111.587106482703 "control" "LOC105317992" "D57"
71.0171298866362 "control" "LOC105317992" "D58"
107.421689859331 "control" "LOC105317992" "D59"
270.035627694478 "control" "LOC105317992" "M45"
87.109365721285 "control" "LOC105317992" "M46"
110.629959518572 "control" "LOC105317992" "M48"
104.926056635003 "control" "LOC105317992" "M49"
110.718551430203 "control" "LOC105317992" "M89"
191.445613101377 "control" "LOC105317992" "M90"
450.542575296732 "heat" "LOC105317992" "M41"
247.904379199685 "heat" "LOC105317992" "M42"
1285.12792299189 "heat" "LOC105317992" "M43"
169.978198065893 "heat" "LOC105317992" "M44"
567.779044826356 "heat" "LOC105317992" "M47"
173.845801435001 "heat" "LOC105317992" "N41"
205.085995366591 "heat" "LOC105317992" "N42"
343.79698108671 "heat" "LOC105317992" "N43"
371.030355169882 "heat" "LOC105317992" "N44"
365.5 "heat" "LOC105317992" "N45"
153.390216081218 "heat" "LOC105317992" "N46"
255.331660250143 "heat" "LOC105317992" "N47"
146.268720963745 "control" "LOC105346430" "D54"
133.05214447522 "control" "LOC105346430" "D55"
142.783569835024 "control" "LOC105346430" "D56"
228.119659361617 "control" "LOC105346430" "D57"
90.0260953343382 "control" "LOC105346430" "D58"
181.997322282226 "control" "LOC105346430" "D59"
343.357580055812 "control" "LOC105346430" "M45"
174.702928780312 "control" "LOC105346430" "M46"
202.404925784049 "control" "LOC105346430" "M48"
326.6306076447 "control" "LOC105346430" "M49"
163.466001043228 "control" "LOC105346430" "M89"
202.119591473504 "control" "LOC105346430" "M90"
386.51589963596 "heat" "LOC105346430" "M41"
364.821216627385 "heat" "LOC105346430" "M42"
161.896377421731 "heat" "LOC105346430" "M43"
337.337918655963 "heat" "LOC105346430" "M44"
1456.70160036308 "heat" "LOC105346430" "M47"
538.203218463985 "heat" "LOC105346430" "N41"
487.414668972486 "heat" "LOC105346430" "N42"
607.400020135433 "heat" "LOC105346430" "N43"
626.776850314312 "heat" "LOC105346430" "N44"
562.5 "heat" "LOC105346430" "N45"
669.642893758058 "heat" "LOC105346430" "N46"
754.551060248374 "heat" "LOC105346430" "N47"
59.3189575818621 "control" "LOC117691059" "D54"
6.05607791213497 "control" "LOC117691059" "D55"
6.42848207645935 "control" "LOC117691059" "D56"
14.6581606301484 "control" "LOC117691059" "D57"
10.9242713745462 "control" "LOC117691059" "D58"
9.48501595456563 "control" "LOC117691059" "D59"
13.9251462070047 "control" "LOC117691059" "M45"
8.373578701935 "control" "LOC117691059" "M46"
16.695582282143 "control" "LOC117691059" "M48"
13.3524377396926 "control" "LOC117691059" "M49"
17.0327827145304 "control" "LOC117691059" "M89"
4.05799279070889 "control" "LOC117691059" "M90"
96.0760520733266 "heat" "LOC117691059" "M41"
20.3341063493419 "heat" "LOC117691059" "M42"
10.3146445729431 "heat" "LOC117691059" "M43"
13.210864854942 "heat" "LOC117691059" "M44"
22.7462370520139 "heat" "LOC117691059" "M47"
18.165814158981 "heat" "LOC117691059" "N41"
23.004459490325 "heat" "LOC117691059" "N42"
32.9030313780823 "heat" "LOC117691059" "N43"
38.7612866751509 "heat" "LOC117691059" "N44"
109.5 "heat" "LOC117691059" "N45"
26.312633883842 "heat" "LOC117691059" "N46"
90.3177163176733 "heat" "LOC117691059" "N47"
450.592892800336 "control" "LOC105345814" "D54"
598.175238262518 "control" "LOC105345814" "D55"
532.369534859496 "control" "LOC105345814" "D56"
304.35590890857 "control" "LOC105345814" "D57"
163.609187389959 "control" "LOC105345814" "D58"
934.043157679369 "control" "LOC105345814" "D59"
623.22024329414 "control" "LOC105345814" "M45"
431.578433930941 "control" "LOC105345814" "M46"
514.43981108667 "control" "LOC105345814" "M48"
557.974486959167 "control" "LOC105345814" "M49"
726.367888704621 "control" "LOC105345814" "M89"
263.791466512458 "control" "LOC105345814" "M90"
1790.46314999463 "heat" "LOC105345814" "M41"
1181.15127795293 "heat" "LOC105345814" "M42"
961.244652084764 "heat" "LOC105345814" "M43"
1164.6033729651 "heat" "LOC105345814" "M44"
1667.11392581338 "heat" "LOC105345814" "M47"
1197.35890927097 "heat" "LOC105345814" "N41"
1169.70896352007 "heat" "LOC105345814" "N42"
1937.67582184643 "heat" "LOC105345814" "N43"
2024.32068992245 "heat" "LOC105345814" "N44"
1558.5 "heat" "LOC105345814" "N45"
1858.01684602571 "heat" "LOC105345814" "N46"
1669.43849622839 "heat" "LOC105345814" "N47"
107.908531236444 "control" "LOC105325769" "D54"
73.5227382737738 "control" "LOC105325769" "D55"
58.0909687427479 "control" "LOC105325769" "D56"
65.8453567545313 "control" "LOC105325769" "D57"
45.8762401009659 "control" "LOC105325769" "D58"
59.8011053001331 "control" "LOC105325769" "D59"
159.536347375286 "control" "LOC105325769" "M45"
45.7730775361263 "control" "LOC105325769" "M46"
60.963507186667 "control" "LOC105325769" "M48"
63.1556339810015 "control" "LOC105325769" "M49"
60.3329279192529 "control" "LOC105325769" "M89"
101.309795736752 "control" "LOC105325769" "M90"
225.985249066198 "heat" "LOC105325769" "M41"
139.338744445393 "heat" "LOC105325769" "M42"
893.632656137823 "heat" "LOC105325769" "M43"
75.7059503917401 "heat" "LOC105325769" "M44"
315.655024903531 "heat" "LOC105325769" "M47"
55.7056692468157 "heat" "LOC105325769" "N41"
152.91656654811 "heat" "LOC105325769" "N42"
252.718190186154 "heat" "LOC105325769" "N43"
177.710169863857 "heat" "LOC105325769" "N44"
212.5 "heat" "LOC105325769" "N45"
63.045997487771 "heat" "LOC105325769" "N46"
101.806028869934 "heat" "LOC105325769" "N47"
174.399526763766 "control" "LOC105339313" "D54"
126.702341147066 "control" "LOC105339313" "D55"
125.845049616569 "control" "LOC105339313" "D56"
150.794320535422 "control" "LOC105339313" "D57"
164.835572257552 "control" "LOC105339313" "D58"
181.997322282226 "control" "LOC105339313" "D59"
242.152631726084 "control" "LOC105339313" "M45"
135.335035270637 "control" "LOC105339313" "M46"
131.14436374262 "control" "LOC105339313" "M48"
222.204551009698 "control" "LOC105339313" "M49"
149.295044430774 "control" "LOC105339313" "M89"
196.189603488989 "control" "LOC105339313" "M90"
535.911476177762 "heat" "LOC105339313" "M41"
599.698791816959 "heat" "LOC105339313" "M42"
239.323017941616 "heat" "LOC105339313" "M43"
546.007950024594 "heat" "LOC105339313" "M44"
380.539882971905 "heat" "LOC105339313" "M47"
628.740516028763 "heat" "LOC105339313" "N41"
637.785375566931 "heat" "LOC105339313" "N42"
694.975780616737 "heat" "LOC105339313" "N43"
497.896726776961 "heat" "LOC105339313" "N44"
303.5 "heat" "LOC105339313" "N45"
303.302051329685 "heat" "LOC105339313" "N46"
555.072178659122 "heat" "LOC105339313" "N47"
1281.73033689187 "control" "LOC117680475" "D54"
472.766622531472 "control" "LOC117680475" "D55"
104.6718993435 "control" "LOC117680475" "D56"
879.395048348446 "control" "LOC117680475" "D57"
212.664582093706 "control" "LOC117680475" "D58"
370.682657328104 "control" "LOC117680475" "D59"
670.724606795849 "control" "LOC117680475" "M45"
150.097995336765 "control" "LOC117680475" "M46"
302.817535933335 "control" "LOC117680475" "M48"
137.057150984234 "control" "LOC117680475" "M49"
202.042494043799 "control" "LOC117680475" "M89"
336.137319923538 "control" "LOC117680475" "M90"
1320.00627231331 "heat" "LOC117680475" "M41"
1496.40917887405 "heat" "LOC117680475" "M42"
96.4654136021104 "heat" "LOC117680475" "M43"
1218.62454859861 "heat" "LOC117680475" "M44"
1313.95491261266 "heat" "LOC117680475" "M47"
1033.95012830039 "heat" "LOC117680475" "N41"
893.517869775169 "heat" "LOC117680475" "N42"
879.760635232287 "heat" "LOC117680475" "N43"
3149.00114297886 "heat" "LOC117680475" "N44"
949.5 "heat" "LOC117680475" "N45"
905.927773156304 "heat" "LOC117680475" "N46"
1899.20474727361 "heat" "LOC117680475" "N47"
59.3189575818621 "control" "LOC105347143" "D54"
21.9305862325206 "control" "LOC105347143" "D55"
18.285446229378 "control" "LOC105347143" "D56"
42.9744818904453 "control" "LOC105347143" "D57"
7.24511677176521 "control" "LOC105347143" "D58"
15.7745271227616 "control" "LOC105347143" "D59"
26.3175888596244 "control" "LOC105347143" "M45"
18.2155520793538 "control" "LOC105347143" "M46"
26.4129316514287 "control" "LOC105347143" "M48"
18.9753792508081 "control" "LOC105347143" "M49"
121.740406573223 "control" "LOC105347143" "M89"
31.335937519477 "control" "LOC105347143" "M90"
97.00397490899 "heat" "LOC105347143" "M41"
99.6705317467093 "heat" "LOC105347143" "M42"
71.3835441379225 "heat" "LOC105347143" "M43"
115.95702243239 "heat" "LOC105347143" "M44"
82.0695358573845 "heat" "LOC105347143" "M47"
51.2892157070705 "heat" "LOC105347143" "N41"
53.6923587953136 "heat" "LOC105347143" "N42"
119.603034254573 "heat" "LOC105347143" "N43"
127.366371607079 "heat" "LOC105347143" "N44"
151.5 "heat" "LOC105347143" "N45"
52.125267767684 "heat" "LOC105347143" "N46"
161.336375731648 "heat" "LOC105347143" "N47"
10.7293839272804 "control" "LOC105320367" "D54"
4.4686270800964 "control" "LOC105320367" "D55"
4.73463005461382 "control" "LOC105320367" "D56"
8.12362495469532 "control" "LOC105320367" "D57"
4.17915460278102 "control" "LOC105320367" "D58"
6.78951116819594 "control" "LOC105320367" "D59"
5.66351777192487 "control" "LOC105320367" "M45"
3.45259201322563 "control" "LOC105320367" "M46"
5.89852742738098 "control" "LOC105320367" "M48"
8.53277358730789 "control" "LOC105320367" "M49"
3.64910146943436 "control" "LOC105320367" "M89"
7.61598558141777 "control" "LOC105320367" "M90"
23.6980708915841 "heat" "LOC105320367" "M41"
24.5097076860454 "heat" "LOC105320367" "M42"
10.3146445729431 "heat" "LOC105320367" "M43"
14.2701035928538 "heat" "LOC105320367" "M44"
21.81931050818 "heat" "LOC105320367" "M47"
10.4370204644268 "heat" "LOC105320367" "N41"
4.59171990733182 "heat" "LOC105320367" "N42"
20.6424249106998 "heat" "LOC105320367" "N43"
8.5550077210844 "heat" "LOC105320367" "N44"
16.5 "heat" "LOC105320367" "N45"
19.363078607423 "heat" "LOC105320367" "N46"
20.3434489539046 "heat" "LOC105320367" "N47"
228.103792381988 "control" "LOC105328917" "D54"
176.70704235628 "control" "LOC105328917" "D55"
170.732128195475 "control" "LOC105328917" "D56"
247.723266387977 "control" "LOC105328917" "D57"
94.318442370916 "control" "LOC105328917" "D58"
243.095430773272 "control" "LOC105328917" "D59"
251.446963715549 "control" "LOC105328917" "M45"
272.138465216758 "control" "LOC105328917" "M46"
300.658124962383 "control" "LOC105328917" "M48"
351.532205765355 "control" "LOC105328917" "M49"
105.207623858693 "control" "LOC105328917" "M89"
285.139423256711 "control" "LOC105328917" "M90"
717.784351967781 "heat" "LOC105328917" "M41"
663.376712201688 "heat" "LOC105328917" "M42"
400.719395363347 "heat" "LOC105328917" "M43"
608.503035561392 "heat" "LOC105328917" "M44"
610.417665842716 "heat" "LOC105328917" "M47"
579.055413706629 "heat" "LOC105328917" "N41"
463.887279505328 "heat" "LOC105328917" "N42"
946.318213198078 "heat" "LOC105328917" "N43"
773.780741224102 "heat" "LOC105328917" "N44"
606.5 "heat" "LOC105328917" "N45"
670.635687368975 "heat" "LOC105328917" "N46"
917.476220080432 "heat" "LOC105328917" "N47"
8.17203794546027 "control" "LOC117685968" "D54"
8.43725416019281 "control" "LOC117685968" "D55"
3.88770404369105 "control" "LOC117685968" "D56"
8.12362495469532 "control" "LOC117685968" "D57"
8.47150163935888 "control" "LOC117685968" "D58"
9.48501595456563 "control" "LOC117685968" "D59"
6.69622132630985 "control" "LOC117685968" "M45"
4.4367893509675 "control" "LOC117685968" "M46"
5.89852742738098 "control" "LOC117685968" "M48"
14.1557150984234 "control" "LOC117685968" "M49"
3.64910146943436 "control" "LOC117685968" "M89"
6.42998798451481 "control" "LOC117685968" "M90"
16.2746882062772 "heat" "LOC117685968" "M41"
29.7292093569248 "heat" "LOC117685968" "M42"
11.4051606366035 "heat" "LOC117685968" "M43"
4.73695495164733 "heat" "LOC117685968" "M44"
17.1846777890105 "heat" "LOC117685968" "M47"
33.6234015480894 "heat" "LOC117685968" "N41"
30.1649693281557 "heat" "LOC117685968" "N42"
10.1333336529434 "heat" "LOC117685968" "N43"
21.6443952678465 "heat" "LOC117685968" "N44"
17.5 "heat" "LOC117685968" "N45"
28.298221105676 "heat" "LOC117685968" "N46"
23.4766251045211 "heat" "LOC117685968" "N47"
31.1881517818411 "control" "LOC105320409" "D54"
25.1054878965977 "control" "LOC105320409" "D55"
24.2139283058374 "control" "LOC105320409" "D56"
17.925428467875 "control" "LOC105320409" "D57"
24.4145049180766 "control" "LOC105320409" "D58"
10.3835175500222 "control" "LOC105320409" "D59"
20.1213675333145 "control" "LOC105320409" "M45"
19.1997494170956 "control" "LOC105320409" "M46"
14.5361713111906 "control" "LOC105320409" "M48"
19.7786566095389 "control" "LOC105320409" "M49"
8.37275367358591 "control" "LOC105320409" "M89"
5.24399038761185 "control" "LOC105320409" "M90"
36.6889905908712 "heat" "LOC105320409" "M41"
52.6950167087944 "heat" "LOC105320409" "M42"
55.0258031830173 "heat" "LOC105320409" "M43"
54.5211756335035 "heat" "LOC105320409" "M44"
44.9924741040279 "heat" "LOC105320409" "M47"
65.6426897112426 "heat" "LOC105320409" "N41"
70.0592384246409 "heat" "LOC105320409" "N42"
64.4303051513516 "heat" "LOC105320409" "N43"
43.7956665008286 "heat" "LOC105320409" "N44"
