"count" "condition" "gene" "sample"
114.666891178058 "control" "LOC109617959" "M46"
96.5937882073815 "control" "LOC109617959" "M48"
59.9425245460784 "control" "LOC109617959" "M49"
154.805972002284 "control" "LOC109617959" "M89"
62.171875038954 "control" "LOC109617959" "M90"
41.3286047691881 "heat" "LOC109617959" "M41"
25.5536080202213 "heat" "LOC109617959" "M42"
38.6680622281121 "heat" "LOC109617959" "M43"
14.2701035928538 "heat" "LOC109617959" "M44"
58.8963722615366 "heat" "LOC109617959" "M47"
18.165814158981 "heat" "LOC109617959" "N41"
11.7522297451625 "heat" "LOC109617959" "N42"
76.6909116187341 "heat" "LOC109617959" "N43"
8.5550077210844 "heat" "LOC109617959" "N44"
24.5 "heat" "LOC109617959" "N45"
8.442348887336 "heat" "LOC109617959" "N46"
42.2756820082201 "heat" "LOC109617959" "N47"
10.7293839272804 "control" "LOC117692040" "D54"
59.2356807854268 "control" "LOC117692040" "D55"
79.264119015817 "control" "LOC117692040" "D56"
4.85635711696875 "control" "LOC117692040" "D57"
67.3379752838552 "control" "LOC117692040" "D58"
83.1621467820038 "control" "LOC117692040" "D59"
7.72892488069482 "control" "LOC117692040" "M45"
26.0891307812888 "control" "LOC117692040" "M46"
38.2896919916669 "control" "LOC117692040" "M48"
64.7621886984631 "control" "LOC117692040" "M49"
134.33681245096 "control" "LOC117692040" "M89"
17.1039663566415 "control" "LOC117692040" "M90"
6.06753701398019 "heat" "LOC117692040" "M41"
2.58780066835177 "heat" "LOC117692040" "M42"
24.4913534005276 "heat" "LOC117692040" "M43"
33.3364008752668 "heat" "LOC117692040" "M44"
11.623118526007 "heat" "LOC117692040" "M47"
15.9575873891084 "heat" "LOC117692040" "N41"
25.0503194439909 "heat" "LOC117692040" "N42"
16.2636368866346 "heat" "LOC117692040" "N43"
9.56188368621995 "heat" "LOC117692040" "N44"
8.5 "heat" "LOC117692040" "N45"
3.478380832751 "heat" "LOC117692040" "N46"
2.58878410041101 "heat" "LOC117692040" "N47"
5345.35310200399 "control" "LOC105344085" "D54"
2376.12017014571 "control" "LOC105344085" "D55"
4832.21289231437 "control" "LOC105344085" "D56"
4699.92023993004 "control" "LOC105344085" "D57"
2469.82593089986 "control" "LOC105344085" "D58"
3624.15693447632 "control" "LOC105344085" "D59"
5379.85281479133 "control" "LOC105344085" "M45"
2818.25697795499 "control" "LOC105344085" "M46"
6182.8936098367 "control" "LOC105344085" "M48"
4816.95104294981 "control" "LOC105344085" "M49"
2640.23430675336 "control" "LOC105344085" "M89"
5530.80679435851 "control" "LOC105344085" "M90"
1419.29401572929 "heat" "LOC105344085" "M41"
824.137363664775 "heat" "LOC105344085" "M42"
2430.16978983525 "heat" "LOC105344085" "M43"
730.315490421253 "heat" "LOC105344085" "M44"
1832.10685061581 "heat" "LOC105344085" "M47"
1291.20854699055 "heat" "LOC105344085" "N41"
1254.6121515972 "heat" "LOC105344085" "N42"
1095.19700601629 "heat" "LOC105344085" "N43"
913.736500377943 "heat" "LOC105344085" "N44"
945.5 "heat" "LOC105344085" "N45"
1192.84512671132 "heat" "LOC105344085" "N46"
1314.34519915852 "heat" "LOC105344085" "N47"
169.284834800126 "control" "LOC117689844" "D54"
105.271754914545 "control" "LOC117689844" "D55"
211.384576719768 "control" "LOC117689844" "D56"
70.2017138715 "control" "LOC117689844" "D57"
41.5838930643881 "control" "LOC117689844" "D58"
98.4366739047653 "control" "LOC117689844" "D59"
119.260908754272 "control" "LOC117689844" "M45"
218.991808978696 "control" "LOC117689844" "M46"
229.397562920954 "control" "LOC117689844" "M48"
319.401111416123 "control" "LOC117689844" "M49"
96.5475948177481 "control" "LOC117689844" "M89"
257.861478527943 "control" "LOC117689844" "M90"
32.9772992482178 "heat" "LOC117689844" "M41"
24.5097076860454 "heat" "LOC117689844" "M42"
7.04309638196207 "heat" "LOC117689844" "M43"
37.5733558269142 "heat" "LOC117689844" "M44"
144.173614294257 "heat" "LOC117689844" "M47"
55.7056692468157 "heat" "LOC117689844" "N41"
62.8987285868102 "heat" "LOC117689844" "N42"
42.5363650310257 "heat" "LOC117689844" "N43"
35.7406587797442 "heat" "LOC117689844" "N44"
38.5 "heat" "LOC117689844" "N45"
19.363078607423 "heat" "LOC117689844" "N46"
47.4976422592477 "heat" "LOC117689844" "N47"
8.17203794546027 "control" "LOC117689258" "D54"
15.5807829043663 "control" "LOC117689258" "D55"
24.2139283058374 "control" "LOC117689258" "D56"
3.76726783772656 "control" "LOC117689258" "D57"
15.2166184111241 "control" "LOC117689258" "D58"
33.7445590318928 "control" "LOC117689258" "D59"
9.79433198946477 "control" "LOC117689258" "M45"
23.1365387680631 "control" "LOC117689258" "M46"
27.4926371369049 "control" "LOC117689258" "M48"
26.2048754793852 "control" "LOC117689258" "M49"
232.746233370784 "control" "LOC117689258" "M89"
13.5459735659326 "control" "LOC117689258" "M90"
8.85130552097029 "heat" "LOC117689258" "M41"
10.9390033417589 "heat" "LOC117689258" "M42"
24.4913534005276 "heat" "LOC117689258" "M43"
3.6777162137355 "heat" "LOC117689258" "M44"
7.91541235067131 "heat" "LOC117689258" "M47"
22.5822676987263 "heat" "LOC117689258" "N41"
4.59171990733182 "heat" "LOC117689258" "N42"
17.1393944914477 "heat" "LOC117689258" "N43"
3.52062789540665 "heat" "LOC117689258" "N44"
4.5 "heat" "LOC117689258" "N45"
12.413523331004 "heat" "LOC117689258" "N46"
6.76635230123302 "heat" "LOC117689258" "N47"
51.6469196364018 "control" "LOC105328884" "D54"
239.411350221804 "control" "LOC105328884" "D55"
512.890236608272 "control" "LOC105328884" "D56"
600.588192862446 "control" "LOC105328884" "D57"
216.956929130283 "control" "LOC105328884" "D58"
230.51640843688 "control" "LOC105328884" "D59"
678.986235230928 "control" "LOC105328884" "M45"
246.549334435469 "control" "LOC105328884" "M46"
292.020481078573 "control" "LOC105328884" "M48"
337.876490666931 "control" "LOC105328884" "M49"
220.149827493047 "control" "LOC105328884" "M89"
582.824820079354 "control" "LOC105328884" "M90"
75.6617496887326 "heat" "LOC105328884" "M41"
204.060565164298 "heat" "LOC105328884" "M42"
29.9439337188293 "heat" "LOC105328884" "M43"
129.727126025244 "heat" "LOC105328884" "M44"
62.6040784368723 "heat" "LOC105328884" "M47"
84.4126172551599 "heat" "LOC105328884" "N41"
87.4490480308011 "heat" "LOC105328884" "N42"
102.963639763125 "heat" "LOC105328884" "N43"
128.373247572215 "heat" "LOC105328884" "N44"
77.5 "heat" "LOC105328884" "N45"
131.548756641044 "heat" "LOC105328884" "N46"
101.806028869934 "heat" "LOC105328884" "N47"
97.6791473091634 "control" "LOC105334533" "D54"
175.119591524242 "control" "LOC105334533" "D55"
633.153730159304 "control" "LOC105334533" "D56"
143.170695580727 "control" "LOC105334533" "D57"
295.445560656279 "control" "LOC105334533" "D58"
578.23652587857 "control" "LOC105334533" "D59"
175.026900691061 "control" "LOC105334533" "M45"
198.323664886117 "control" "LOC105334533" "M46"
176.49199413262 "control" "LOC105334533" "M48"
231.843879314467 "control" "LOC105334533" "M49"
571.274641334978 "control" "LOC105334533" "M89"
282.767428062905 "control" "LOC105334533" "M90"
116.490354457921 "heat" "LOC105334533" "M41"
52.6950167087944 "heat" "LOC105334533" "M42"
92.103349347469 "heat" "LOC105334533" "M43"
114.897783694478 "heat" "LOC105334533" "M44"
121.927377242243 "heat" "LOC105334533" "M47"
66.7468030961789 "heat" "LOC105334533" "N41"
115.068157405291 "heat" "LOC105334533" "N42"
93.3303061101817 "heat" "LOC105334533" "N43"
54.8713021173197 "heat" "LOC105334533" "N44"
54.5 "heat" "LOC105334533" "N45"
98.786567480783 "heat" "LOC105334533" "N46"
50.6308184098642 "heat" "LOC105334533" "N47"
13.2867299091005 "control" "LOC117692998" "D54"
16.3745083203856 "control" "LOC117692998" "D55"
49.6217086335203 "control" "LOC117692998" "D56"
7.03453567545313 "control" "LOC117692998" "D57"
15.8298108449209 "control" "LOC117692998" "D58"
39.1355686046322 "control" "LOC117692998" "D59"
22.1867746420845 "control" "LOC117692998" "M45"
42.8204855229006 "control" "LOC117692998" "M46"
28.5723426223811 "control" "LOC117692998" "M48"
27.8114301968468 "control" "LOC117692998" "M49"
105.207623858693 "control" "LOC117692998" "M89"
23.0339543411563 "control" "LOC117692998" "M90"
4.21169134265346 "heat" "LOC117692998" "M41"
9.89510300758299 "heat" "LOC117692998" "M42"
15.7672248912448 "heat" "LOC117692998" "M43"
10.0331486412065 "heat" "LOC117692998" "M44"
12.5500450698409 "heat" "LOC117692998" "M47"
8.2287936945542 "heat" "LOC117692998" "N41"
16.8668796293273 "heat" "LOC117692998" "N42"
8.38181844331732 "heat" "LOC117692998" "N43"
10.5687596513555 "heat" "LOC117692998" "N44"
7.5 "heat" "LOC117692998" "N45"
5.463968054585 "heat" "LOC117692998" "N46"
2.58878410041101 "heat" "LOC117692998" "N47"
194.858294618327 "control" "LOC105345603" "D54"
116.383910738815 "control" "LOC105345603" "D55"
257.118581309597 "control" "LOC105345603" "D56"
313.068623142508 "control" "LOC105345603" "D57"
316.907295839168 "control" "LOC105345603" "D58"
282.629500973361 "control" "LOC105345603" "D59"
271.068331248863 "control" "LOC105345603" "M45"
302.648582686756 "control" "LOC105345603" "M46"
265.027843941668 "control" "LOC105345603" "M48"
327.433885003431 "control" "LOC105345603" "M49"
254.789943656825 "control" "LOC105345603" "M89"
306.487380000964 "control" "LOC105345603" "M90"
112.778663115267 "heat" "LOC105345603" "M41"
62.0901197163774 "heat" "LOC105345603" "M42"
138.995540084864 "heat" "LOC105345603" "M43"
43.9287882543852 "heat" "LOC105345603" "M44"
103.388846365564 "heat" "LOC105345603" "M47"
68.9550298660515 "heat" "LOC105345603" "N41"
66.990448494142 "heat" "LOC105345603" "N42"
53.0454562887821 "heat" "LOC105345603" "N43"
53.8644261521841 "heat" "LOC105345603" "N44"
93.5 "heat" "LOC105345603" "N45"
70.988346375107 "heat" "LOC105345603" "N46"
79.8737958156183 "heat" "LOC105345603" "N47"
588.689575818621 "control" "LOC105329127" "D54"
139.401947803374 "control" "LOC105329127" "D55"
2010.25542391972 "control" "LOC105329127" "D56"
436.135711696875 "control" "LOC105329127" "D57"
137.241912736695 "control" "LOC105329127" "D58"
264.659469064229 "control" "LOC105329127" "D59"
457.987674592544 "control" "LOC105329127" "M45"
1433.49132375217 "control" "LOC105329127" "M46"
644.004469343813 "control" "LOC105329127" "M48"
1600.62849859173 "control" "LOC105329127" "M49"
390.201306842503 "control" "LOC105329127" "M89"
691.936598994427 "control" "LOC105329127" "M90"
123.913737143228 "heat" "LOC105329127" "M41"
277.13358855661 "heat" "LOC105329127" "M42"
57.206835310338 "heat" "LOC105329127" "M43"
155.148855735128 "heat" "LOC105329127" "M44"
181.250676047613 "heat" "LOC105329127" "M47"
79.9961637154147 "heat" "LOC105329127" "N41"
338.066892354875 "heat" "LOC105329127" "N42"
320.151525756758 "heat" "LOC105329127" "N43"
94.1394647576061 "heat" "LOC105329127" "N44"
82.5 "heat" "LOC105329127" "N45"
90.844218593447 "heat" "LOC105329127" "N46"
523.740417152957 "heat" "LOC105329127" "N47"
90.0071093637032 "control" "LOC117691511" "D54"
44.1548978810604 "control" "LOC117691511" "D55"
135.161235736719 "control" "LOC117691511" "D56"
101.785302969523 "control" "LOC117691511" "D57"
66.1115904162615 "control" "LOC117691511" "D58"
35.5415622228059 "control" "LOC117691511" "D59"
59.3641025999436 "control" "LOC117691511" "M45"
51.6782615625775 "control" "LOC117691511" "M46"
69.6011510704766 "control" "LOC117691511" "M48"
127.417822679465 "control" "LOC117691511" "M49"
109.931276062844 "control" "LOC117691511" "M89"
45.5679086823125 "control" "LOC117691511" "M90"
49.6799102901584 "heat" "LOC117691511" "M41"
41.2121130328596 "heat" "LOC117691511" "M42"
11.4051606366035 "heat" "LOC117691511" "M43"
5.79619368955917 "heat" "LOC117691511" "M44"
10.6961919821731 "heat" "LOC117691511" "M47"
32.5192881631531 "heat" "LOC117691511" "N41"
15.8439496524943 "heat" "LOC117691511" "N42"
7.50606083850428 "heat" "LOC117691511" "N43"
24.6650231632532 "heat" "LOC117691511" "N44"
17.5 "heat" "LOC117691511" "N45"
7.449555276419 "heat" "LOC117691511" "N46"
38.0981138073981 "heat" "LOC117691511" "N47"
10.7293839272804 "control" "LOC105346570" "D54"
117.177636154834 "control" "LOC105346570" "D55"
119.91656754011 "control" "LOC105346570" "D56"
47.3308390074141 "control" "LOC105346570" "D57"
272.757440605796 "control" "LOC105346570" "D58"
78.6696388047209 "control" "LOC105346570" "D59"
10.8270355438497 "control" "LOC105346570" "M45"
55.615050913545 "control" "LOC105346570" "M46"
30.7317535933335 "control" "LOC105346570" "M48"
64.7621886984631 "control" "LOC105346570" "M49"
176.849682288324 "control" "LOC105346570" "M89"
21.8479567442533 "control" "LOC105346570" "M90"
33.9052220838811 "heat" "LOC105346570" "M41"
6.76340200505532 "heat" "LOC105346570" "M42"
65.9309638196207 "heat" "LOC105346570" "M43"
14.2701035928538 "heat" "LOC105346570" "M44"
8.84233889450523 "heat" "LOC105346570" "M47"
14.8534740041721 "heat" "LOC105346570" "N41"
9.70636979149659 "heat" "LOC105346570" "N42"
52.1696986839691 "heat" "LOC105346570" "N43"
16.6100154421688 "heat" "LOC105346570" "N44"
12.5 "heat" "LOC105346570" "N45"
16.384697774672 "heat" "LOC105346570" "N46"
6.76635230123302 "heat" "LOC105346570" "N47"
13.2867299091005 "control" "LOC109620821" "D54"
6.05607791213497 "control" "LOC109620821" "D55"
10.6631121310732 "control" "LOC109620821" "D56"
8.12362495469532 "control" "LOC109620821" "D57"
6.63192433796837 "control" "LOC109620821" "D58"
13.9775239318484 "control" "LOC109620821" "D59"
10.8270355438497 "control" "LOC109620821" "M45"
22.1523414303213 "control" "LOC109620821" "M46"
13.4564658257144 "control" "LOC109620821" "M48"
11.745883022231 "control" "LOC109620821" "M49"
24.1182610207577 "control" "LOC109620821" "M89"
9.9879807752237 "control" "LOC109620821" "M90"
6.99545984964356 "heat" "LOC109620821" "M41"
2.58780066835177 "heat" "LOC109620821" "M42"
3.77154819098104 "heat" "LOC109620821" "M43"
3.6777162137355 "heat" "LOC109620821" "M44"
4.20770617533566 "heat" "LOC109620821" "M47"
4.91645353974526 "heat" "LOC109620821" "N41"
3.56878993049886 "heat" "LOC109620821" "N42"
2.25151520962607 "heat" "LOC109620821" "N43"
3.52062789540665 "heat" "LOC109620821" "N44"
5.5 "heat" "LOC109620821" "N45"
2.485587221834 "heat" "LOC109620821" "N46"
1.5443920502055 "heat" "LOC109620821" "N47"
1069.4706204008 "control" "LOC105329085" "D54"
768.032477290644 "control" "LOC105329085" "D55"
768.661891906947 "control" "LOC105329085" "D56"
1492.5523125618 "control" "LOC105329085" "D57"
499.638641110625 "control" "LOC105329085" "D58"
879.234560356518 "control" "LOC105329085" "D59"
928.900495392092 "control" "LOC105329085" "M45"
1125.43755703896 "control" "LOC105329085" "M46"
897.735258430719 "control" "LOC105329085" "M48"
1114.6456965596 "control" "LOC105329085" "M49"
623.234815580646 "control" "LOC105329085" "M89"
1321.7013229499 "control" "LOC105329085" "M90"
254.750856971762 "heat" "LOC105329085" "M41"
170.65575447067 "heat" "LOC105329085" "M42"
527.219258747947 "heat" "LOC105329085" "M43"
139.26027466645 "heat" "LOC105329085" "M44"
417.616944725261 "heat" "LOC105329085" "M47"
172.741688050065 "heat" "LOC105329085" "N41"
241.911474532577 "heat" "LOC105329085" "N42"
333.287889828953 "heat" "LOC105329085" "N43"
218.992084434414 "heat" "LOC105329085" "N44"
256.5 "heat" "LOC105329085" "N45"
239.763260230997 "heat" "LOC105329085" "N46"
333.661064015556 "heat" "LOC105329085" "N47"
20.9587678545607 "control" "LOC117690074" "D54"
113.209009074738 "control" "LOC117690074" "D55"
75.0294889612032 "control" "LOC117690074" "D56"
71.2908031507422 "control" "LOC117690074" "D57"
49.5553947037469 "control" "LOC117690074" "D58"
43.628076581915 "control" "LOC117690074" "D59"
136.816869178817 "control" "LOC117690074" "M45"
343.000673534173 "control" "LOC117690074" "M46"
38.2896919916669 "control" "LOC117690074" "M48"
67.1720207746555 "control" "LOC117690074" "M49"
87.8875657768036 "control" "LOC117690074" "M89"
255.489483334137 "control" "LOC117690074" "M90"
28.337685069901 "heat" "LOC117690074" "M41"
50.6072160404426 "heat" "LOC117690074" "M42"
17.9482570185655 "heat" "LOC117690074" "M43"
34.3956396131787 "heat" "LOC117690074" "M44"
7.91541235067131 "heat" "LOC117690074" "M47"
24.7904944685989 "heat" "LOC117690074" "N41"
46.5318489574829 "heat" "LOC117690074" "N42"
46.9151530550909 "heat" "LOC117690074" "N43"
19.6306433375754 "heat" "LOC117690074" "N44"
8.5 "heat" "LOC117690074" "N45"
37.233363603929 "heat" "LOC117690074" "N46"
25.5654092049321 "heat" "LOC117690074" "N47"
13.2867299091005 "control" "LOC105324728" "D54"
166.38861194803 "control" "LOC105324728" "D55"
174.119832239167 "control" "LOC105324728" "D56"
20.1036070263594 "control" "LOC105324728" "D57"
323.652412610933 "control" "LOC105324728" "D58"
204.45986216864 "control" "LOC105324728" "D59"
54.2005848280187 "control" "LOC105324728" "M45"
30.0259201322563 "control" "LOC105324728" "M46"
80.3982059252386 "control" "LOC105324728" "M48"
22.1884886857313 "control" "LOC105324728" "M49"
427.990524475715 "control" "LOC105324728" "M89"
55.0558894575362 "control" "LOC105324728" "M90"
31.1214535768911 "heat" "LOC105324728" "M41"
30.7731096911007 "heat" "LOC105324728" "M42"
76.8361244562242 "heat" "LOC105324728" "M43"
71.4689954400928 "heat" "LOC105324728" "M44"
11.623118526007 "heat" "LOC105324728" "M47"
21.47815431379 "heat" "LOC105324728" "N41"
20.9585995366591 "heat" "LOC105324728" "N42"
39.0333346117735 "heat" "LOC105324728" "N43"
27.6856510586598 "heat" "LOC105324728" "N44"
39.5 "heat" "LOC105324728" "N45"
16.384697774672 "heat" "LOC105324728" "N46"
4.67756820082201 "heat" "LOC105324728" "N47"
15.8440758909205 "control" "LOC117688633" "D54"
229.092919813553 "control" "LOC117688633" "D55"
23.3670022949146 "control" "LOC117688633" "D56"
44.0635711696875 "control" "LOC117688633" "D57"
124.978064060758 "control" "LOC117688633" "D58"
66.0906164683291 "control" "LOC117688633" "D59"
77.9527665788731 "control" "LOC117688633" "M45"
78.2515896816081 "control" "LOC117688633" "M46"
166.774644763334 "control" "LOC117688633" "M48"
66.3687434159247 "control" "LOC117688633" "M49"
598.829279192529 "control" "LOC117688633" "M89"
42.0099158916037 "control" "LOC117688633" "M90"
101.643589087307 "heat" "LOC117688633" "M41"
41.2121130328596 "heat" "LOC117688633" "M42"
7.04309638196207 "heat" "LOC117688633" "M43"
31.2179233994432 "heat" "LOC117688633" "M44"
10.6961919821731 "heat" "LOC117688633" "M47"
35.8316283179621 "heat" "LOC117688633" "N41"
19.9356695598261 "heat" "LOC117688633" "N42"
45.1636378454648 "heat" "LOC117688633" "N43"
48.8300463265064 "heat" "LOC117688633" "N44"
16.5 "heat" "LOC117688633" "N45"
11.420729720087 "heat" "LOC117688633" "N46"
2.58878410041101 "heat" "LOC117688633" "N47"
15.8440758909205 "control" "LOC105334430" "D54"
15.5807829043663 "control" "LOC105334430" "D55"
49.6217086335203 "control" "LOC105334430" "D56"
4.85635711696875 "control" "LOC105334430" "D57"
16.4430032787178 "control" "LOC105334430" "D58"
40.0340702000888 "control" "LOC105334430" "D59"
22.1867746420845 "control" "LOC105334430" "M45"
41.8362881851588 "control" "LOC105334430" "M46"
28.5723426223811 "control" "LOC105334430" "M48"
27.8114301968468 "control" "LOC105334430" "M49"
105.207623858693 "control" "LOC105334430" "M89"
23.0339543411563 "control" "LOC105334430" "M90"
4.21169134265346 "heat" "LOC105334430" "M41"
8.8512026734071 "heat" "LOC105334430" "M42"
13.5861927639241 "heat" "LOC105334430" "M43"
10.0331486412065 "heat" "LOC105334430" "M44"
12.5500450698409 "heat" "LOC105334430" "M47"
7.12468030961789 "heat" "LOC105334430" "N41"
16.8668796293273 "heat" "LOC105334430" "N42"
7.50606083850428 "heat" "LOC105334430" "N43"
7.54813175594885 "heat" "LOC105334430" "N44"
8.5 "heat" "LOC105334430" "N45"
5.463968054585 "heat" "LOC105334430" "N46"
0.5 "heat" "LOC105334430" "N47"
15.8440758909205 "control" "LOC117690533" "D54"
82.2537178499859 "control" "LOC117690533" "D55"
59.7848207645935 "control" "LOC117690533" "D56"
46.2417497281719 "control" "LOC117690533" "D57"
20.7353503152956 "control" "LOC117690533" "D58"
48.1205845591978 "control" "LOC117690533" "D59"
125.457130080582 "control" "LOC117690533" "M45"
210.134032939019 "control" "LOC117690533" "M46"
37.2099865061907 "control" "LOC117690533" "M48"
51.9097509587705 "control" "LOC117690533" "M49"
31.9910146943436 "control" "LOC117690533" "M89"
242.443509768204 "control" "LOC117690533" "M90"
17.2026110419406 "heat" "LOC117690533" "M41"
46.431614703739 "heat" "LOC117690533" "M42"
5.95258031830173 "heat" "LOC117690533" "M43"
5.79619368955917 "heat" "LOC117690533" "M44"
4.20770617533566 "heat" "LOC117690533" "M47"
17.0617007740447 "heat" "LOC117690533" "N41"
29.1420393513227 "heat" "LOC117690533" "N42"
30.2757585636432 "heat" "LOC117690533" "N43"
9.56188368621995 "heat" "LOC117690533" "N44"
13.5 "heat" "LOC117690533" "N45"
34.254982771178 "heat" "LOC117690533" "N46"
27.6541933053431 "heat" "LOC117690533" "N47"
23.5161138363808 "control" "LOC105318706" "D54"
123.527439482989 "control" "LOC105318706" "D55"
89.4272311468902 "control" "LOC105318706" "D56"
73.4689817092266 "control" "LOC105318706" "D57"
59.3664736444963 "control" "LOC105318706" "D58"
45.4250797728281 "control" "LOC105318706" "D59"
145.078497613896 "control" "LOC105318706" "M45"
353.826844249333 "control" "LOC105318706" "M46"
53.4055687883336 "control" "LOC105318706" "M48"
92.8768962540407 "control" "LOC105318706" "M49"
94.1857687156723 "control" "LOC105318706" "M89"
279.209435272196 "control" "LOC105318706" "M90"
25.5539165629109 "heat" "LOC105318706" "M41"
45.3877143695632 "heat" "LOC105318706" "M42"
24.4913534005276 "heat" "LOC105318706" "M43"
30.1586846615313 "heat" "LOC105318706" "M44"
5.13463271916957 "heat" "LOC105318706" "M47"
26.9987212384716 "heat" "LOC105318706" "N41"
47.5547789343159 "heat" "LOC105318706" "N42"
51.293941079156 "heat" "LOC105318706" "N43"
26.6787750935243 "heat" "LOC105318706" "N44"
9.5 "heat" "LOC105318706" "N45"
46.168506102182 "heat" "LOC105318706" "N46"
26.6098012551376 "heat" "LOC105318706" "N47"
402.003319145754 "control" "LOC105318074" "D54"
435.461527978566 "control" "LOC105318074" "D55"
750.876445677569 "control" "LOC105318074" "D56"
1291.07079590199 "control" "LOC105318074" "D57"
413.178507945271 "control" "LOC105318074" "D58"
195.474846214074 "control" "LOC105318074" "D59"
156.438236712131 "control" "LOC105318074" "M45"
436.499420619651 "control" "LOC105318074" "M46"
565.185968904051 "control" "LOC105318074" "M48"
465.597590705127 "control" "LOC105318074" "M49"
579.934670375923 "control" "LOC105318074" "M89"
1332.37530132203 "control" "LOC105318074" "M90"
100.715666251643 "heat" "LOC105318074" "M41"
200.92886416177 "heat" "LOC105318074" "M42"
8.13361244562242 "heat" "LOC105318074" "M43"
91.5945314604176 "heat" "LOC105318074" "M44"
72.8002704190453 "heat" "LOC105318074" "M47"
344.98337610013 "heat" "LOC105318074" "N41"
124.274527196787 "heat" "LOC105318074" "N42"
85.4484876668644 "heat" "LOC105318074" "N43"
274.37026251687 "heat" "LOC105318074" "N44"
78.5 "heat" "LOC105318074" "N45"
102.757741924451 "heat" "LOC105318074" "N46"
245.932131798293 "heat" "LOC105318074" "N47"
217.874408454708 "control" "LOC117684773" "D54"
41.7737216330026 "control" "LOC117684773" "D55"
114.835011474573 "control" "LOC117684773" "D56"
140.992517022242 "control" "LOC117684773" "D57"
180.77857553627 "control" "LOC117684773" "D58"
224.226897268684 "control" "LOC117684773" "D59"
313.409176978647 "control" "LOC117684773" "M45"
30.0259201322563 "control" "LOC117684773" "M46"
72.8402675269052 "control" "LOC117684773" "M48"
232.647156673198 "control" "LOC117684773" "M49"
50.8856235109498 "control" "LOC117684773" "M89"
236.513521783689 "control" "LOC117684773" "M90"
45.9682189475049 "heat" "LOC117684773" "M41"
29.7292093569248 "heat" "LOC117684773" "M42"
21.2198052095466 "heat" "LOC117684773" "M43"
66.1728017505337 "heat" "LOC117684773" "M44"
21.81931050818 "heat" "LOC117684773" "M47"
17.0617007740447 "heat" "LOC117684773" "N41"
30.1649693281557 "heat" "LOC117684773" "N42"
45.1636378454648 "heat" "LOC117684773" "N43"
31.713154919202 "heat" "LOC117684773" "N44"
21.5 "heat" "LOC117684773" "N45"
97.793773869866 "heat" "LOC117684773" "N46"
30.7873694559596 "heat" "LOC117684773" "N47"
8.17203794546027 "control" "LOC105330102" "D54"
11.6121558242699 "control" "LOC105330102" "D55"
83.4987490704308 "control" "LOC105330102" "D56"
9.2127142339375 "control" "LOC105330102" "D57"
13.3770411097336 "control" "LOC105330102" "D58"
52.6130925364806 "control" "LOC105330102" "D59"
11.8597390982347 "control" "LOC105330102" "M45"
31.99431480774 "control" "LOC105330102" "M46"
25.3332261659525 "control" "LOC105330102" "M48"
22.1884886857313 "control" "LOC105330102" "M49"
99.6966962871825 "control" "LOC105330102" "M89"
12.3599759690296 "control" "LOC105330102" "M90"
9.77922835663365 "heat" "LOC105330102" "M41"
2.58780066835177 "heat" "LOC105330102" "M42"
10.3146445729431 "heat" "LOC105330102" "M43"
5.79619368955917 "heat" "LOC105330102" "M44"
12.5500450698409 "heat" "LOC105330102" "M47"
7.12468030961789 "heat" "LOC105330102" "N41"
12.7751597219955 "heat" "LOC105330102" "N42"
6.63030323369125 "heat" "LOC105330102" "N43"
3.52062789540665 "heat" "LOC105330102" "N44"
12.5 "heat" "LOC105330102" "N45"
5.463968054585 "heat" "LOC105330102" "N46"
5.72196025102752 "heat" "LOC105330102" "N47"
153.940758909205 "control" "LOC117684651" "D54"
228.299194397534 "control" "LOC117684651" "D55"
102.978047321654 "control" "LOC117684651" "D56"
133.368892067547 "control" "LOC117684651" "D57"
224.315238335845 "control" "LOC117684651" "D58"
156.839277609442 "control" "LOC117684651" "D59"
2759.88389731665 "control" "LOC117684651" "M45"
148.129600661281 "control" "LOC117684651" "M46"
144.100829568334 "control" "LOC117684651" "M48"
119.385049092157 "control" "LOC117684651" "M49"
199.680667941724 "control" "LOC117684651" "M89"
2645.2746410936 "control" "LOC117684651" "M90"
243.615782943802 "heat" "LOC117684651" "M41"
153.953349123855 "heat" "LOC117684651" "M42"
95.3748975384501 "heat" "LOC117684651" "M43"
136.082558452715 "heat" "LOC117684651" "M44"
103.388846365564 "heat" "LOC117684651" "M47"
137.410059732103 "heat" "LOC117684651" "N41"
150.870706594444 "heat" "LOC117684651" "N42"
146.751520003777 "heat" "LOC117684651" "N43"
154.552022665739 "heat" "LOC117684651" "N44"
155.5 "heat" "LOC117684651" "N45"
179.20284996506 "heat" "LOC117684651" "N46"
152.981239330004 "heat" "LOC117684651" "N47"
476.166352618537 "control" "LOC105329128" "D54"
65.585484113581 "control" "LOC105329128" "D55"
1679.95427965984 "control" "LOC105329128" "D56"
407.819390436578 "control" "LOC105329128" "D57"
65.4983979824647 "control" "LOC105329128" "D58"
217.038884505032 "control" "LOC105329128" "D59"
292.755105890948 "control" "LOC105329128" "M45"
965.013390987038 "control" "LOC105329128" "M46"
573.82361278786 "control" "LOC105329128" "M48"
1076.89166069926 "control" "LOC105329128" "M49"
368.944871923821 "control" "LOC105329128" "M89"
514.036959458982 "control" "LOC105329128" "M90"
87.7247465523563 "heat" "LOC105329128" "M41"
156.041149792207 "heat" "LOC105329128" "M42"
